# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q9
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55643.1301428 9.30004125e+05 2.45508251e+01 9.38899312e+05 2.49191437e+01
    55643.1505769 9.29901062e+05 2.45495090e+01 9.38814500e+05 2.49140625e+01
    55643.1710111 9.29931688e+05 2.45501022e+01 9.38855438e+05 2.49204674e+01
    55643.1914453 9.29963125e+05 2.45502758e+01 9.38838375e+05 2.49193439e+01
    55643.2118794 9.29988562e+05 2.45506134e+01 9.38910438e+05 2.49177723e+01
    55643.2323136 9.30218938e+05 2.45534668e+01 9.39120062e+05 2.49219437e+01
    55643.2527477 9.30352938e+05 2.45559235e+01 9.39241312e+05 2.49207535e+01
    55643.2731819 9.30373250e+05 2.45561543e+01 9.39268812e+05 2.49282227e+01
    55643.2936161 9.30480875e+05 2.45566349e+01 9.39350000e+05 2.49236355e+01
    55643.3140502 9.30483625e+05 2.45574760e+01 9.39363875e+05 2.49339790e+01
    55643.3344844 9.30427938e+05 2.45559616e+01 9.39308438e+05 2.49270725e+01
    55643.3549186 9.30412188e+05 2.45559120e+01 9.39256750e+05 2.49269276e+01
    55643.3753528 9.30259250e+05 2.45539398e+01 9.39112750e+05 2.49211407e+01
    55643.3957870 9.29989562e+05 2.45505486e+01 9.38856562e+05 2.49206161e+01
    55643.4162211 9.29999688e+05 2.45506496e+01 9.38834375e+05 2.49219475e+01
    55643.4366553 9.30137188e+05 2.45523472e+01 9.39014375e+05 2.49275379e+01
    55643.4570895 9.30288438e+05 2.45542049e+01 9.39134688e+05 2.49238186e+01
    55643.4775236 9.30272312e+05 2.45541840e+01 9.39104312e+05 2.49192028e+01
    55643.4979578 9.30236688e+05 2.45535107e+01 9.39083062e+05 2.49207764e+01
    55643.5183921 9.30098875e+05 2.45518608e+01 9.38926188e+05 2.49218922e+01
    55643.5388261 9.30082062e+05 2.45518456e+01 9.38908312e+05 2.49165764e+01
    55643.5592603 9.30122125e+05 2.45520687e+01 9.38965625e+05 2.49214325e+01
    55643.5796946 9.30201562e+05 2.45534554e+01 9.39016250e+05 2.49230728e+01
    55643.6001286 9.30383812e+05 2.45556965e+01 9.39214312e+05 2.49272404e+01
    55643.6205629           -Inf           -Inf           -Inf           -Inf
    55643.6409971 9.30476750e+05 2.45567474e+01 9.39290938e+05 2.49266930e+01
    55643.6614311 9.30549438e+05 2.45578995e+01 9.39365938e+05 2.49347630e+01
    55643.6818654 9.30393125e+05 2.45556583e+01 9.39193875e+05 2.49308014e+01
    55643.7022996 9.30097062e+05 2.45528278e+01 9.38868750e+05 2.49249573e+01
    55643.7227336 9.30005250e+05 2.45510941e+01 9.38758875e+05 2.49204350e+01
    55643.7431679 9.29900500e+05 2.45494633e+01 9.38690250e+05 2.49134750e+01
    55643.7636021 9.29999250e+05 2.45510387e+01 9.38774250e+05 2.49192276e+01
    55643.7840363 9.30158812e+05 2.45528469e+01 9.38958625e+05 2.49269142e+01
    55643.8044704 9.30121312e+05 2.45524960e+01 9.38911125e+05 2.49196701e+01
    55643.8249046 9.30063688e+05 2.45518551e+01 9.38820812e+05 2.49247913e+01
    55643.8453388 9.29758125e+05 2.45481148e+01 9.38533250e+05 2.49204445e+01
    55643.8657729 9.29550875e+05 2.45454655e+01 9.38320250e+05 2.49212055e+01
    55643.8862071 9.29657812e+05 2.45467854e+01 9.38426500e+05 2.49154987e+01
    55643.9066413 9.29863438e+05 2.45491028e+01 9.38623625e+05 2.49213219e+01
    55643.9270754 9.29912625e+05 2.45499878e+01 9.38703438e+05 2.49226894e+01
    55643.9475096 9.29943812e+05 2.45503426e+01 9.38727500e+05 2.49235859e+01
    55643.9679438 9.29919438e+05 2.45496807e+01 9.38712062e+05 2.49165859e+01
    55643.9883779 9.29924375e+05 2.45501862e+01 9.38709188e+05 2.49275608e+01
    55644.0088122 9.29942125e+05 2.45501404e+01 9.38734438e+05 2.49226360e+01
    55644.0292463 9.30022688e+05 2.45513859e+01 9.38812250e+05 2.49251251e+01
    55644.0496804 9.30150625e+05 2.45529194e+01 9.38928875e+05 2.49277039e+01
    55644.0701147 9.30155188e+05 2.45530205e+01 9.38941750e+05 2.49298859e+01
    55644.0905489 9.30190312e+05 2.45534382e+01 9.38959188e+05 2.49272499e+01
    55644.1109830 9.30029438e+05 2.45514908e+01 9.38787125e+05 2.49222736e+01
    55644.1314172 9.29788062e+05 2.45484638e+01 9.38580312e+05 2.49241085e+01
    55644.1518514 9.29790125e+05 2.45484276e+01 9.38556562e+05 2.49189835e+01
    55644.1722855 9.30039812e+05 2.45515251e+01 9.38803625e+05 2.49219379e+01
    55644.1927198 9.30284375e+05 2.45545769e+01 9.39054062e+05 2.49239388e+01
    55644.2131539 9.30224062e+05 2.45538254e+01 9.38971750e+05 2.49252510e+01
    55644.2335882 9.30086062e+05 2.45520496e+01 9.38818625e+05 2.49226208e+01
    55644.2540223 9.29791750e+05 2.45484142e+01 9.38556062e+05 2.49215717e+01
    55644.2744565 9.29715000e+05 2.45474701e+01 9.38441875e+05 2.49206429e+01
    55644.2948907 9.30003812e+05 2.45509796e+01 9.38732812e+05 2.49250946e+01
    55644.3153248 9.30288750e+05 2.45545292e+01 9.39038188e+05 2.49283943e+01
    55644.3357590 9.30581938e+05 2.45581646e+01 9.39315062e+05 2.49331741e+01
    55644.3561932 9.30699625e+05 2.45596313e+01 9.39432688e+05 2.49299393e+01
    55644.3766273 9.30610000e+05 2.45584679e+01 9.39348625e+05 2.49341316e+01
    55644.3970616 9.30571938e+05 2.45581627e+01 9.39290812e+05 2.49340210e+01
    55644.4174958 9.30537438e+05 2.45576363e+01 9.39240375e+05 2.49271603e+01
    55644.4379299 9.30485188e+05 2.45570049e+01 9.39209812e+05 2.49306164e+01
    55644.4583641 9.30545188e+05 2.45577641e+01 9.39231500e+05 2.49305706e+01
    55644.4787983 9.30481688e+05 2.45569630e+01 9.39188250e+05 2.49271355e+01
    55644.4992324 9.30477688e+05 2.45569439e+01 9.39180812e+05 2.49273720e+01
    55644.5196667 9.30373375e+05 2.45557098e+01 9.39046812e+05 2.49327030e+01
    55644.5401007 9.30452750e+05 2.45566483e+01 9.39156188e+05 2.49318409e+01
    55644.5605349 9.30472812e+05 2.45568237e+01 9.39181875e+05 2.49345245e+01
    55644.5809692 9.30683625e+05 2.45633163e+01 9.39358812e+05 2.49439583e+01
    55644.6014034 9.30458625e+05 2.45566273e+01 9.39132375e+05 2.49323025e+01
    55644.6218375 9.30551062e+05 2.45578175e+01 9.39185875e+05 2.49294605e+01
    55644.6422717 9.30730188e+05 2.45598888e+01 9.39374062e+05 2.49372311e+01
    55644.6627059 9.30813250e+05 2.45609131e+01 9.39454750e+05 2.49311600e+01
    55644.6831401 9.30789312e+05 2.45606842e+01 9.39415938e+05 2.49272003e+01
    55644.7035743 9.30845250e+05 2.45613136e+01 9.39490500e+05 2.49349918e+01
    55644.7240084 9.30867375e+05 2.45615883e+01 9.39522625e+05 2.49374123e+01
    55644.7444427 9.30746375e+05 2.45601425e+01 9.39366812e+05 2.49339390e+01
    55644.7648768 9.30854750e+05 2.45614796e+01 9.39473125e+05 2.49367657e+01
    55644.7853111 9.30868750e+05 2.45615406e+01 9.39497688e+05 2.49380779e+01
    55644.8057453 9.30915000e+05 2.45622215e+01 9.39522812e+05 2.49339695e+01
    55644.8261793 9.30953812e+05 2.45625896e+01 9.39573188e+05 2.49387646e+01
    55644.8466136 9.31003125e+05 2.45632706e+01 9.39617125e+05 2.49408360e+01
    55644.8670478 9.31037312e+05 2.45636616e+01 9.39643438e+05 2.49394970e+01
    55644.8874819 9.30937312e+05 2.45623741e+01 9.39516688e+05 2.49379253e+01
    55644.9079162 9.30785312e+05 2.45604897e+01 9.39365000e+05 2.49358196e+01
    55644.9283503 9.30517688e+05 2.45572128e+01 9.39070750e+05 2.49349670e+01
    55644.9487844 9.30645375e+05 2.45587082e+01 9.39219000e+05 2.49308071e+01
    55644.9692187 9.30895312e+05 2.45618954e+01 9.39460500e+05 2.49448853e+01
    55644.9896529 9.31042500e+05 2.45637341e+01 9.39611188e+05 2.49424648e+01
    55645.0100872 9.31125688e+05 2.45647583e+01 9.39723125e+05 2.49413929e+01
    55645.0305212 9.31101000e+05 2.45643368e+01 9.39624938e+05 2.49392624e+01
    55645.0509554 9.30979375e+05 2.45628719e+01 9.39546125e+05 2.49375439e+01
    55645.0713896 9.30910688e+05 2.45619965e+01 9.39453500e+05 2.49392471e+01
    55645.0918238 9.30746500e+05 2.45598869e+01 9.39295750e+05 2.49371758e+01
    55645.1122580 9.30778812e+05 2.45603256e+01 9.39304750e+05 2.49380741e+01
    55645.1326923 9.30907688e+05 2.45618458e+01 9.39434188e+05 2.49347153e+01
    55645.1531263 9.31005000e+05 2.45631638e+01 9.39508000e+05 2.49403744e+01
    55645.1735606 9.31001688e+05 2.45630608e+01 9.39511562e+05 2.49415283e+01
    55645.1939947 9.30715188e+05 2.45596066e+01 9.39243125e+05 2.49372616e+01
    55645.2144289 9.30443500e+05 2.45562382e+01 9.38942312e+05 2.49360447e+01
    55645.2348632 9.30388125e+05 2.45554504e+01 9.38899625e+05 2.49340229e+01
    55645.2552974 9.30279250e+05 2.45541077e+01 9.38780562e+05 2.49326630e+01
    55645.2757314 9.30332000e+05 2.45547943e+01 9.38817438e+05 2.49308109e+01
    55645.2961657 9.30383500e+05 2.45553341e+01 9.38869000e+05 2.49338589e+01
    55645.3165999 9.30524875e+05 2.45571289e+01 9.39021875e+05 2.49431267e+01
    55645.3370340 9.30616000e+05 2.45583858e+01 9.39093625e+05 2.49344749e+01
    55645.3574683 9.30686312e+05 2.45591393e+01 9.39199625e+05 2.49406376e+01
    55645.3779025 9.30768312e+05 2.45601311e+01 9.39264625e+05 2.49403858e+01
    55645.3983368 9.30841875e+05 2.45609970e+01 9.39305500e+05 2.49369469e+01
    55645.4187708 9.30805000e+05 2.45605831e+01 9.39310875e+05 2.49405289e+01
    55645.4392050 9.30837812e+05 2.45609741e+01 9.39300000e+05 2.49396820e+01
    55645.4596393 9.30883250e+05 2.45615158e+01 9.39382250e+05 2.49466190e+01
    55645.4800734 9.30847438e+05 2.45611534e+01 9.39328750e+05 2.49431343e+01
    55645.5005076 9.30796375e+05 2.45604191e+01 9.39259312e+05 2.49386559e+01
    55645.5209419 9.30791500e+05 2.45604191e+01 9.39290562e+05 2.49423122e+01
    55645.5413760 9.30673312e+05 2.45588799e+01 9.39128312e+05 2.49375629e+01
    55645.5618102 9.30623938e+05 2.45582809e+01 9.39084688e+05 2.49390430e+01
    55645.5822444 9.30617812e+05 2.45581532e+01 9.39089250e+05 2.49409771e+01
    55645.6026785 9.30529938e+05 2.45571632e+01 9.38954312e+05 2.49368000e+01
    55645.6231128 9.30598500e+05 2.45587502e+01 9.39045562e+05 2.49408188e+01
    55645.6435470 9.30559812e+05 2.45575523e+01 9.39027750e+05 2.49348087e+01
    55645.6639811 9.30676562e+05 2.45588341e+01 9.39108500e+05 2.49385090e+01
    55645.6844154 9.30865000e+05 2.45612755e+01 9.39311438e+05 2.49422588e+01
    55645.7048496 9.30954750e+05 2.45626965e+01 9.39406062e+05 2.49430561e+01
    55645.7252838 9.30696062e+05 2.45592213e+01 9.39115000e+05 2.49427643e+01
    55645.7457179 9.30505625e+05 2.45567951e+01 9.38952812e+05 2.49359741e+01
    55645.7661521 9.30347375e+05 2.45548286e+01 9.38805188e+05 2.49378242e+01
    55645.7865863 9.30546688e+05 2.45572624e+01 9.38983188e+05 2.49377403e+01
    55645.8070205 9.30802688e+05 2.45604134e+01 9.39243125e+05 2.49456711e+01
    55645.8274547 9.30948250e+05 2.45622730e+01 9.39393125e+05 2.49473038e+01
    55645.8478889 9.30957000e+05 2.45630875e+01 9.39393625e+05 2.49443169e+01
    55645.8683231 9.30774875e+05 2.45601006e+01 9.39192125e+05 2.49389400e+01
    55645.8887573 9.30598875e+05 2.45579758e+01 9.39002250e+05 2.49406567e+01
    55645.9091916 9.30481562e+05 2.45563202e+01 9.38891688e+05 2.49425068e+01
    55645.9296257 9.30622312e+05 2.45581913e+01 9.39062812e+05 2.49407120e+01
    55645.9500600 9.30700000e+05 2.45591526e+01 9.39119062e+05 2.49418602e+01
    55645.9704941 9.30668750e+05 2.45588093e+01 9.39085500e+05 2.49435272e+01
    55645.9909282 9.30731125e+05 2.45602665e+01 9.39167562e+05 2.49417343e+01
    55646.0113625 9.30519750e+05 2.45572128e+01 9.38914188e+05 2.49403992e+01
    55646.0317967 9.30348250e+05 2.45547810e+01 9.38757938e+05 2.49383011e+01
    55646.0522308 9.30258938e+05 2.45537224e+01 9.38695562e+05 2.49400673e+01
    55646.0726651 9.30479562e+05 2.45571079e+01 9.38879875e+05 2.49406528e+01
    55646.0930993 9.30709438e+05 2.45599651e+01 9.39135812e+05 2.49423904e+01
    55646.1135334 9.30828750e+05 2.45613689e+01 9.39244000e+05 2.49472694e+01
    55646.1339677 9.30915375e+05 2.45624771e+01 9.39315938e+05 2.49452190e+01
    55646.1544019 9.30843188e+05 2.45616627e+01 9.39264812e+05 2.49459095e+01
    55646.1748362 9.30782000e+05 2.45604649e+01 9.39197562e+05 2.49447079e+01
    55646.1952703 9.30665938e+05 2.45593510e+01 9.39053125e+05 2.49434071e+01
    55646.2157045 9.30731375e+05 2.45595760e+01 9.39133438e+05 2.49416313e+01
    55646.2361388 9.30615500e+05 2.45579891e+01 9.39001312e+05 2.49421215e+01
    55646.2565728 9.30498938e+05 2.45565968e+01 9.38898125e+05 2.49416313e+01
    55646.2770070 9.30422812e+05 2.45556755e+01 9.38842125e+05 2.49367466e+01
    55646.2974413 9.30550562e+05 2.45572128e+01 9.38945125e+05 2.49457798e+01
    55646.3178754 9.30695938e+05 2.45591316e+01 9.39094875e+05 2.49425735e+01
    55646.3383097 9.30668250e+05 2.45586872e+01 9.39088750e+05 2.49432735e+01
    55646.3587439 9.30542375e+05 2.45571003e+01 9.38945688e+05 2.49415169e+01
    55646.3791781 9.30555500e+05 2.45571346e+01 9.38948562e+05 2.49436741e+01
    55646.3996123 9.30465750e+05 2.45560989e+01 9.38912000e+05 2.49435520e+01
    55646.4200464 9.30583562e+05 2.45582809e+01 9.38969875e+05 2.49403515e+01
    55646.4404806 9.30751688e+05 2.45601311e+01 9.39164812e+05 2.49435787e+01
    55646.4609149 9.30702062e+05 2.45589466e+01 9.39126438e+05 2.49430904e+01
    55646.4813491 9.30692062e+05 2.45595188e+01 9.39094062e+05 2.49463062e+01
    55646.5017832 9.30585812e+05 2.45574417e+01 9.38992938e+05 2.49426041e+01
    55646.5222175 9.30802500e+05 2.45609455e+01 9.39233875e+05 2.49444942e+01
    55646.5426517 9.30880562e+05 2.45618420e+01 9.39291125e+05 2.49512691e+01
    55646.5630860 9.30765125e+05 2.45604515e+01 9.39163125e+05 2.49466419e+01
    55646.5835201 9.30592062e+05 2.45575943e+01 9.39009625e+05 2.49444771e+01
    55646.6039543           -Inf           -Inf           -Inf           -Inf
    55646.6243886           -Inf           -Inf           -Inf           -Inf
    55646.6448227 9.30465625e+05 2.45564365e+01 9.38830625e+05 2.49411850e+01
    55646.6652569 9.30565500e+05 2.45570927e+01 9.38967125e+05 2.49398365e+01
    55646.6856912 9.30622188e+05 2.45585957e+01 9.39046812e+05 2.49442711e+01
    55646.7061253 9.30588750e+05 2.45575523e+01 9.38986438e+05 2.49425354e+01
    55646.7265596 9.30461062e+05 2.45565987e+01 9.38838375e+05 2.49420090e+01
    55646.7469938 9.30383812e+05 2.45548878e+01 9.38803875e+05 2.49379921e+01
    55646.7674279 9.30388938e+05 2.45549088e+01 9.38795938e+05 2.49401264e+01
    55646.7878622 9.30343000e+05 2.45543289e+01 9.38757188e+05 2.49390850e+01
    55646.8082964 9.30299562e+05 2.45537510e+01 9.38705500e+05 2.49371071e+01
    55646.8287305 9.30261938e+05 2.45532799e+01 9.38673062e+05 2.49393024e+01
    55646.8491648 9.30315562e+05 2.45539188e+01 9.38734562e+05 2.49387112e+01
    55646.8695990 9.30379438e+05 2.45560932e+01 9.38796000e+05 2.49410572e+01
    55646.8900331 9.30613250e+05 2.45586109e+01 9.39070875e+05 2.49485493e+01
    55646.9104674 9.30772312e+05 2.45602379e+01 9.39218688e+05 2.49465828e+01
    55646.9309016 9.30748812e+05 2.45597134e+01 9.39184000e+05 2.49470673e+01
    55646.9513359 9.30775312e+05 2.45603523e+01 9.39183750e+05 2.49458332e+01
    55646.9717700 9.30723062e+05 2.45594292e+01 9.39192750e+05 2.49482098e+01
    55646.9922042 9.30642438e+05 2.45579758e+01 9.39110375e+05 2.49480743e+01
    55647.0126384 9.30454250e+05 2.45556488e+01 9.38890812e+05 2.49439201e+01
    55647.0330726 9.30284125e+05 2.45535965e+01 9.38731000e+05 2.49419804e+01
    55647.0535068 9.30279250e+05 2.45534229e+01 9.38702125e+05 2.49378700e+01
    55647.0739410 9.30428562e+05 2.45556259e+01 9.38861750e+05 2.49434204e+01
    55647.0943752 9.30681500e+05 2.45583725e+01 9.39102750e+05 2.49451084e+01
    55647.1148095 9.30817125e+05 2.45608788e+01 9.39244750e+05 2.49499722e+01
    55647.1352437 9.30929562e+05 2.45621281e+01 9.39386750e+05 2.49493828e+01
    55647.1556778 9.31004375e+05 2.45631218e+01 9.39482000e+05 2.49498348e+01
    55647.1761121 9.30868938e+05 2.45614338e+01 9.39298188e+05 2.49501591e+01
    55647.1965463 9.30786188e+05 2.45602722e+01 9.39243125e+05 2.49493942e+01
    55647.2169804 9.30695000e+05 2.45589371e+01 9.39156000e+05 2.49490910e+01
    55647.2374147 9.30775562e+05 2.45602036e+01 9.39202062e+05 2.49463253e+01
    55647.2578489 9.30919625e+05 2.45619049e+01 9.39392812e+05 2.49505825e+01
    55647.2782830 9.30972000e+05 2.45625973e+01 9.39424125e+05 2.49515076e+01
    55647.2987173 9.30938062e+05 2.45622501e+01 9.39393000e+05 2.49508648e+01
    55647.3191516 9.30842875e+05 2.45612335e+01 9.39297312e+05 2.49510975e+01
    55647.3395859 9.30719875e+05 2.45594578e+01 9.39159062e+05 2.49499969e+01
    55647.3600200 9.30631750e+05 2.45583897e+01 9.39058500e+05 2.49475098e+01
    55647.3804542 9.30745062e+05 2.45598049e+01 9.39183938e+05 2.49481125e+01
    55647.4008885 9.30901438e+05 2.45616074e+01 9.39307875e+05 2.49486198e+01
    55647.4213226 9.31050250e+05 2.45634670e+01 9.39475562e+05 2.49523506e+01
    55647.4417568 9.31043062e+05 2.45633774e+01 9.39474688e+05 2.49519596e+01
    55647.4621911 9.30995562e+05 2.45628166e+01 9.39400812e+05 2.49534416e+01
    55647.4826252 9.30879625e+05 2.45613689e+01 9.39307875e+05 2.49507313e+01
    55647.5030595 9.30748000e+05 2.45597610e+01 9.39159812e+05 2.49473171e+01
    55647.5234937 9.30624438e+05 2.45582504e+01 9.39029312e+05 2.49479122e+01
    55647.5439279 9.30725375e+05 2.45594158e+01 9.39106938e+05 2.49483852e+01
    55647.5643621 9.30703250e+05 2.45592976e+01 9.39125125e+05 2.49459496e+01
    55647.5847963 9.30707875e+05 2.45593376e+01 9.39092875e+05 2.49482727e+01
    55647.6052306 9.30583562e+05 2.45578175e+01 9.38970500e+05 2.49460258e+01
    55647.6256648 9.30562438e+05 2.45575085e+01 9.38966812e+05 2.49489307e+01
    55647.6460990 9.30705750e+05 2.45592613e+01 9.39071812e+05 2.49503670e+01
    55647.6665332 9.30642125e+05 2.45584373e+01 9.39022125e+05 2.49487896e+01
    55647.6869674 9.30552188e+05 2.45573788e+01 9.38921625e+05 2.49438667e+01
    55647.7074016 9.30510000e+05 2.45568581e+01 9.38871312e+05 2.49460144e+01
    55647.7278358 9.30398500e+05 2.45554810e+01 9.38785062e+05 2.49450245e+01
    55647.7482700 9.30299875e+05 2.45543194e+01 9.38657875e+05 2.49453468e+01
    55647.7687042 9.30428312e+05 2.45558338e+01 9.38772312e+05 2.49467468e+01
    55647.7891385 9.30455312e+05 2.45562172e+01 9.38826812e+05 2.49447422e+01
    55647.8095726 9.30337188e+05 2.45549946e+01 9.38691125e+05 2.49452934e+01
    55647.8300069 9.30256562e+05 2.45538368e+01 9.38621062e+05 2.49435596e+01
    55647.8504412 9.30045875e+05 2.45504074e+01 9.38415812e+05 2.49410038e+01
    55647.8708753 9.29927375e+05 2.45490036e+01 9.38273500e+05 2.49381275e+01
    55647.8913095 9.30027688e+05 2.45501518e+01 9.38367125e+05 2.49404259e+01
    55647.9117438 9.30238125e+05 2.45523911e+01 9.38559562e+05 2.49418869e+01
