# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55186.7457989 9.05365375e+05 2.45900631e+01 9.15341000e+05 2.50104561e+01
    55186.7662318 9.05419125e+05 2.45907001e+01 9.15389688e+05 2.50014534e+01
    55186.7866647           -Inf           -Inf           -Inf           -Inf
    55186.8070976 9.05009250e+05 2.45848370e+01 9.15011562e+05 2.49984684e+01
    55186.8275307 9.04822375e+05 2.45824661e+01 9.14799562e+05 2.49897060e+01
    55186.8479637 9.04922188e+05 2.45837097e+01 9.14889812e+05 2.49939060e+01
    55186.8683967 9.05024188e+05 2.45850754e+01 9.15056812e+05 2.50041466e+01
    55186.8888297 9.05092250e+05 2.45866241e+01 9.14981125e+05 2.49988613e+01
    55186.9092627 9.05127000e+05 2.45862694e+01 9.15094125e+05 2.50003910e+01
    55186.9296957 9.05300938e+05 2.45892982e+01 9.15318500e+05 2.50003948e+01
    55186.9501286 9.05371750e+05 2.45900345e+01 9.15367000e+05 2.50022926e+01
    55186.9705616 9.05386062e+05 2.45902939e+01 9.15427625e+05 2.49989758e+01
    55186.9909946 9.05366000e+05 2.45893230e+01 9.15427688e+05 2.50022144e+01
    55187.0114275 9.05493438e+05 2.45917625e+01 9.15493562e+05 2.49990368e+01
    55187.0318606 9.05645062e+05 2.45936165e+01 9.15698875e+05 2.50077114e+01
    55187.0522936 9.05785562e+05 2.45969524e+01 9.15848750e+05 2.50141087e+01
    55187.0727265 9.05833312e+05 2.45973663e+01 9.15844688e+05 2.50203762e+01
    55187.0931596 9.05870062e+05 2.45964050e+01 9.15945500e+05 2.50172596e+01
    55187.1135926 9.05960188e+05 2.45989742e+01 9.16053562e+05 2.50152168e+01
    55187.1340255 9.05986500e+05 2.45993576e+01 9.16020562e+05 2.50213051e+01
    55187.1544585 9.05944500e+05 2.45988979e+01 9.16031375e+05 2.50240364e+01
    55187.1748914 9.06089875e+05 2.46006660e+01 9.16191125e+05 2.50292301e+01
    55187.1953244 9.06227250e+05 2.46024246e+01 9.16290125e+05 2.50269699e+01
    55187.2157575 9.06180438e+05 2.46018276e+01 9.16294438e+05 2.50326462e+01
    55187.2361905 9.06083750e+05 2.46007710e+01 9.16166188e+05 2.50310211e+01
    55187.2566234 9.05830812e+05 2.45975399e+01 9.15905188e+05 2.50263062e+01
    55187.2770564 9.05310938e+05 2.45895653e+01 9.15420812e+05 2.50110817e+01
    55187.2974895 9.04663938e+05 2.45806599e+01 9.14721062e+05 2.50084248e+01
    55187.3179224 9.03933500e+05 2.45708694e+01 9.13990875e+05 2.49941196e+01
    55187.3383554 9.02884562e+05 2.45578022e+01 9.12951750e+05 2.49819927e+01
    55187.3587885 9.02032688e+05 2.45472813e+01 9.12035312e+05 2.49664631e+01
    55187.3792214 9.00938688e+05 2.45328960e+01 9.10985188e+05 2.49553947e+01
    55187.3996544 8.99670438e+05 2.45168800e+01 9.09678062e+05 2.49415989e+01
    55187.4200875 8.99010125e+05 2.45084400e+01 9.08973500e+05 2.49347343e+01
    55187.4405203 8.98731000e+05 2.45050278e+01 9.08754625e+05 2.49329300e+01
    55187.4609533 8.98701875e+05 2.45047684e+01 9.08693938e+05 2.49395771e+01
    55187.4813864 8.98493875e+05 2.45020809e+01 9.08474375e+05 2.49370461e+01
    55187.5018193 8.98142875e+05 2.44979057e+01 9.08180688e+05 2.49277229e+01
    55187.5222523 8.97856812e+05 2.44932137e+01 9.07868250e+05 2.49177914e+01
    55187.5426853 8.97714250e+05 2.44907207e+01 9.07702000e+05 2.49121132e+01
    55187.5631184 8.97496938e+05 2.44881783e+01 9.07516188e+05 2.49090328e+01
    55187.5835513 8.97395562e+05 2.44868317e+01 9.07380312e+05 2.49088631e+01
    55187.6039843 8.97189938e+05 2.44842415e+01 9.07197938e+05 2.48998928e+01
    55187.6244174 8.96939875e+05 2.44811611e+01 9.06976000e+05 2.48976555e+01
    55187.6448503 8.96756375e+05 2.44788189e+01 9.06743188e+05 2.49039326e+01
    55187.6652833 8.96708750e+05 2.44782467e+01 9.06738000e+05 2.49085979e+01
    55187.6857164 8.96778188e+05 2.44790936e+01 9.06834625e+05 2.49053173e+01
    55187.7061493 8.96847500e+05 2.44799805e+01 9.06876250e+05 2.49050465e+01
    55187.7265823 8.96971125e+05 2.44816189e+01 9.07032000e+05 2.49053383e+01
    55187.7470154 8.97131625e+05 2.44836082e+01 9.07229250e+05 2.49089680e+01
    55187.7674483 8.96972562e+05 2.44815731e+01 9.07013312e+05 2.49029312e+01
    55187.7878813 8.96698625e+05 2.44782963e+01 9.06765250e+05 2.49017239e+01
    55187.8083143 8.96644812e+05 2.44775410e+01 9.06735500e+05 2.48930435e+01
    55187.8287473 8.96822000e+05 2.44796181e+01 9.06867875e+05 2.49096279e+01
    55187.8491803 8.96940188e+05 2.44813213e+01 9.07077375e+05 2.49105473e+01
    55187.8696133 8.96946250e+05 2.44819469e+01 9.07041750e+05 2.49083023e+01
    55187.8900464 8.96906812e+05 2.44809361e+01 9.06996062e+05 2.49160118e+01
    55187.9104793 8.96462500e+05 2.44754276e+01 9.06632375e+05 2.49059753e+01
    55187.9309123 8.96215438e+05 2.44722481e+01 9.06328125e+05 2.49031658e+01
    55187.9513453 8.96377188e+05 2.44743233e+01 9.06555312e+05 2.48984356e+01
    55187.9717783 8.96616125e+05 2.44771805e+01 9.06715188e+05 2.49150028e+01
    55187.9922113 8.96657625e+05 2.44780483e+01 9.06826750e+05 2.49010391e+01
    55188.0126443 8.96508125e+05 2.44758873e+01 9.06669250e+05 2.49044151e+01
    55188.0330773 8.96470500e+05 2.44755249e+01 9.06638375e+05 2.49087200e+01
    55188.0535102 8.96413500e+05 2.44746590e+01 9.06538938e+05 2.49114285e+01
    55188.0739432 8.96365312e+05 2.44741516e+01 9.06538125e+05 2.49107628e+01
    55188.0943763 8.96479938e+05 2.44759407e+01 9.06676125e+05 2.49094429e+01
    55188.1148093 8.96538688e+05 2.44767189e+01 9.06693938e+05 2.49116764e+01
    55188.1352422 8.96488438e+05 2.44760151e+01 9.06681438e+05 2.49042206e+01
    55188.1556753 8.96392125e+05 2.44748535e+01 9.06602625e+05 2.49072685e+01
    55188.1761083 8.96342875e+05 2.44741440e+01 9.06503750e+05 2.49084892e+01
    55188.1965412 8.96399562e+05 2.44746513e+01 9.06639312e+05 2.49066601e+01
    55188.2169743 8.96454750e+05 2.44761639e+01 9.06691812e+05 2.49103336e+01
    55188.2374073 8.96400875e+05 2.44746113e+01 9.06586438e+05 2.49098797e+01
    55188.2578402 8.96494000e+05 2.44758434e+01 9.06768938e+05 2.49066238e+01
    55188.2782732 8.96719938e+05 2.44790955e+01 9.06957500e+05 2.49107780e+01
    55188.2987063 8.96718812e+05 2.44789963e+01 9.06941125e+05 2.49131355e+01
    55188.3191392 8.96721125e+05 2.44790382e+01 9.07006562e+05 2.49170952e+01
    55188.3395722 8.96636625e+05 2.44780140e+01 9.06886688e+05 2.49123898e+01
    55188.3600053 8.96549562e+05 2.44768867e+01 9.06814938e+05 2.49122829e+01
    55188.3804382 8.96740250e+05 2.44792538e+01 9.07036000e+05 2.49165649e+01
    55188.4008712           -Inf           -Inf           -Inf           -Inf
    55188.4213043 8.97234250e+05 2.44854603e+01 9.07542812e+05 2.49298401e+01
    55188.4417374 8.97503500e+05 2.44888744e+01 9.07863438e+05 2.49288483e+01
    55188.4621703 8.97861688e+05 2.44942760e+01 9.08165500e+05 2.49377975e+01
    55188.4826034 8.98216312e+05 2.44987354e+01 9.08574188e+05 2.49364643e+01
    55188.5030364 8.98534938e+05 2.45026989e+01 9.08906750e+05 2.49423618e+01
    55188.5234693 8.98856562e+05 2.45075264e+01 9.09222812e+05 2.49513721e+01
    55188.5439023 8.99028688e+05 2.45096188e+01 9.09444625e+05 2.49502563e+01
    55188.5643354 8.99314875e+05 2.45131817e+01 9.09743750e+05 2.49589558e+01
    55188.5847683 8.99623812e+05 2.45170689e+01 9.10041125e+05 2.49644661e+01
    55188.6052013 8.99962000e+05 2.45212498e+01 9.10417312e+05 2.49687481e+01
    55188.6256344 9.00122125e+05 2.45232410e+01 9.10563625e+05 2.49696617e+01
    55188.6460673 9.00269188e+05 2.45249615e+01 9.10657062e+05 2.49661102e+01
    55188.6665003 9.00525062e+05 2.45283279e+01 9.10968188e+05 2.49706764e+01
    55188.6869334 9.00531562e+05 2.45284405e+01 9.10915812e+05 2.49756012e+01
    55188.7073665 9.00247562e+05 2.45248604e+01 9.10640562e+05 2.49700470e+01
    55188.7277994 9.00128625e+05 2.45234547e+01 9.10579500e+05 2.49676743e+01
    55188.7482325 9.00050938e+05 2.45225239e+01 9.10412125e+05 2.49684658e+01
    55188.7686655 9.00259750e+05 2.45251122e+01 9.10648875e+05 2.49722233e+01
    55188.7890984 9.00518250e+05 2.45283031e+01 9.10978812e+05 2.49759808e+01
    55188.8095314 9.00476938e+05 2.45278015e+01 9.10895562e+05 2.49714661e+01
    55188.8299644 9.00350562e+05 2.45262260e+01 9.10819562e+05 2.49767246e+01
    55188.8503974 9.00217688e+05 2.45245285e+01 9.10699625e+05 2.49717865e+01
    55188.8708304 9.00122312e+05 2.45234661e+01 9.10550750e+05 2.49694366e+01
    55188.8912634 9.00333562e+05 2.45260258e+01 9.10810438e+05 2.49721699e+01
    55188.9116965 9.00415562e+05 2.45270767e+01 9.10900562e+05 2.49750595e+01
    55188.9321294 9.00563125e+05 2.45289040e+01 9.11007250e+05 2.49790859e+01
    55188.9525625 9.00808562e+05 2.45319672e+01 9.11302688e+05 2.49816837e+01
    55188.9729955 9.01101250e+05 2.45355473e+01 9.11568062e+05 2.49800110e+01
    55188.9934285 9.01436562e+05 2.45399265e+01 9.11893562e+05 2.49882107e+01
    55189.0138615 9.01796688e+05 2.45442371e+01 9.12336625e+05 2.49863529e+01
    55189.0342945 9.02552812e+05 2.45535698e+01 9.13048312e+05 2.49998112e+01
    55189.0547275 9.03417250e+05 2.45659599e+01 9.13935875e+05 2.50137291e+01
    55189.0751605 9.04484438e+05 2.45793934e+01 9.15091375e+05 2.50281219e+01
    55189.0955936 9.05785125e+05 2.45954018e+01 9.16373125e+05 2.50435829e+01
    55189.1160266 9.06887875e+05 2.46112785e+01 9.17516125e+05 2.50593414e+01
    55189.1364595 9.07757000e+05 2.46222534e+01 9.18436938e+05 2.50718746e+01
    55189.1568926 9.08432062e+05 2.46315041e+01 9.19090938e+05 2.50821037e+01
    55189.1773256 9.09159750e+05 2.46411266e+01 9.19893938e+05 2.50946789e+01
    55189.1977585 9.09522250e+05 2.46456242e+01 9.20254375e+05 2.50976143e+01
    55189.2181917 9.09570312e+05 2.46465912e+01 9.20285375e+05 2.50971317e+01
    55189.2386247 9.09696188e+05 2.46483822e+01 9.20453938e+05 2.50990410e+01
    55189.2590576 9.09771875e+05 2.46493073e+01 9.20542750e+05 2.51023884e+01
    55189.2794907 9.09842375e+05 2.46498375e+01 9.20572688e+05 2.50980949e+01
    55189.2999237 9.09749188e+05 2.46490517e+01 9.20539312e+05 2.50990086e+01
    55189.3203567 9.09637938e+05 2.46474075e+01 9.20435125e+05 2.50977097e+01
    55189.3407896 9.09696125e+05 2.46484394e+01 9.20439812e+05 2.51004219e+01
    55189.3612228 9.09700000e+05 2.46484184e+01 9.20503875e+05 2.51005974e+01
    55189.3816558 9.09782375e+05 2.46495667e+01 9.20581812e+05 2.50974789e+01
    55189.4020887 9.09756062e+05 2.46490974e+01 9.20534750e+05 2.50978413e+01
    55189.4225218 9.09832438e+05 2.46504250e+01 9.20645688e+05 2.51035500e+01
    55189.4429548 9.09737875e+05 2.46490574e+01 9.20514312e+05 2.51008453e+01
    55189.4633878 9.09626312e+05 2.46475925e+01 9.20429688e+05 2.50982399e+01
    55189.4838209 9.09595938e+05 2.46472530e+01 9.20439500e+05 2.50873890e+01
    55189.5042539 9.09693812e+05 2.46484299e+01 9.20483625e+05 2.50976696e+01
    55189.5246868 9.09825250e+05 2.46503773e+01 9.20635625e+05 2.50962982e+01
    55189.5451198 9.09957750e+05 2.46516933e+01 9.20820625e+05 2.51008759e+01
    55189.5655529 9.10034062e+05 2.46531315e+01 9.20845812e+05 2.50977497e+01
    55189.5859860 9.10198062e+05 2.46546803e+01 9.21069562e+05 2.51027012e+01
    55189.6064189 9.10170188e+05 2.46547775e+01 9.21030875e+05 2.51061287e+01
    55189.6268520 9.10079500e+05 2.46536427e+01 9.20910438e+05 2.51027393e+01
    55189.6472849 9.10234750e+05 2.46557693e+01 9.21139312e+05 2.51020622e+01
    55189.6677179 9.10457938e+05 2.46582794e+01 9.21361938e+05 2.51055603e+01
    55189.6881511 9.10649250e+05 2.46607933e+01 9.21536125e+05 2.51114159e+01
    55189.7085840 9.10746500e+05 2.46626816e+01 9.21694188e+05 2.51095314e+01
    55189.7290170 9.10770438e+05 2.46627655e+01 9.21710250e+05 2.51100769e+01
    55189.7494501 9.10574500e+05 2.46599350e+01 9.21485062e+05 2.51092358e+01
    55189.7698830 9.10408875e+05 2.46577988e+01 9.21370688e+05 2.51077061e+01
    55189.7903161 9.10269375e+05 2.46561623e+01 9.21202938e+05 2.51024055e+01
    55189.8107491 9.10444000e+05 2.46582947e+01 9.21393688e+05 2.51079216e+01
    55189.8311821 9.10749188e+05 2.46628017e+01 9.21755500e+05 2.51117458e+01
    55189.8516151 9.10948062e+05 2.46652794e+01 9.21909125e+05 2.51156425e+01
    55189.8720482 9.11044750e+05 2.46665516e+01 9.22003625e+05 2.51164074e+01
    55189.8924812 9.10714875e+05 2.46624107e+01 9.21705875e+05 2.51133671e+01
    55189.9129142 9.10554125e+05 2.46596413e+01 9.21530000e+05 2.51107101e+01
    55189.9333472 9.10434938e+05 2.46582565e+01 9.21429250e+05 2.51051865e+01
    55189.9537804 9.10387688e+05 2.46582985e+01 9.21418250e+05 2.51074409e+01
    55189.9742133 9.10399188e+05 2.46577721e+01 9.21362188e+05 2.51071510e+01
    55189.9946463 9.10550312e+05 2.46597862e+01 9.21583062e+05 2.51070042e+01
    55190.0150794 9.10619375e+05 2.46604786e+01 9.21646250e+05 2.51156349e+01
    55190.0355123 9.10664500e+05 2.46614056e+01 9.21676062e+05 2.51140156e+01
    55190.0559454 9.10638562e+05 2.46614952e+01 9.21722875e+05 2.51143017e+01
    55190.0763783 9.10567188e+05 2.46607132e+01 9.21631438e+05 2.51151161e+01
    55190.0968114 9.10657625e+05 2.46617966e+01 9.21707875e+05 2.51163044e+01
    55190.1172444 9.10859375e+05 2.46643085e+01 9.21962688e+05 2.51178799e+01
    55190.1376774 9.11126938e+05 2.46675873e+01 9.22207875e+05 2.51244164e+01
    55190.1581105 9.11400375e+05 2.46717358e+01 9.22460688e+05 2.51225739e+01
    55190.1785435 9.11551312e+05 2.46744308e+01 9.22666188e+05 2.51273785e+01
    55190.1989766 9.11457750e+05 2.46732540e+01 9.22564625e+05 2.51312084e+01
    55190.2194096 9.11327250e+05 2.46708031e+01 9.22420125e+05 2.51307430e+01
    55190.2398426 9.11154062e+05 2.46688633e+01 9.22306000e+05 2.51232872e+01
    55190.2602756 9.11138688e+05 2.46685009e+01 9.22215938e+05 2.51224823e+01
    55190.2807088 9.11334375e+05 2.46709499e+01 9.22451000e+05 2.51221333e+01
    55190.3011417 9.11486875e+05 2.46729527e+01 9.22642250e+05 2.51289349e+01
    55190.3215747 9.11583312e+05 2.46740665e+01 9.22691062e+05 2.51288338e+01
    55190.3420076 9.11585875e+05 2.46740417e+01 9.22722375e+05 2.51283054e+01
    55190.3624408 9.11542375e+05 2.46736240e+01 9.22702562e+05 2.51258430e+01
    55190.3828738 9.11594500e+05 2.46742783e+01 9.22704438e+05 2.51239872e+01
    55190.4033067 9.11676438e+05 2.46760273e+01 9.22846062e+05 2.51296520e+01
    55190.4237399 9.11781312e+05 2.46774044e+01 9.22941500e+05 2.51277885e+01
    55190.4441729 9.11922188e+05 2.46790886e+01 9.23034750e+05 2.51310711e+01
    55190.4646059 9.11949125e+05 2.46794262e+01 9.23122625e+05 2.51338978e+01
    55190.4850390 9.12253062e+05 2.46831837e+01 9.23430625e+05 2.51386127e+01
    55190.5054720 9.12245750e+05 2.46836910e+01 9.23398062e+05 2.51358280e+01
    55190.5259049 9.12146625e+05 2.46819229e+01 9.23361125e+05 2.51337662e+01
    55190.5463379 9.11969062e+05 2.46796169e+01 9.23153375e+05 2.51323051e+01
    55190.5667711 9.11719500e+05 2.46759090e+01 9.22906438e+05 2.51287136e+01
    55190.5872040 9.11590812e+05 2.46744595e+01 9.22820375e+05 2.51242828e+01
    55190.6076370 9.11886938e+05 2.46786175e+01 9.23066625e+05 2.51364746e+01
    55190.6280702 9.12095062e+05 2.46814270e+01 9.23321875e+05 2.51405430e+01
    55190.6485031 9.12245812e+05 2.46830692e+01 9.23514375e+05 2.51390839e+01
    55190.6689361 9.12284438e+05 2.46836491e+01 9.23487062e+05 2.51395588e+01
    55190.6893693 9.12223688e+05 2.46831532e+01 9.23478938e+05 2.51382885e+01
    55190.7098022 9.12220062e+05 2.46830025e+01 9.23478875e+05 2.51335926e+01
    55190.7302352 9.12279562e+05 2.46835499e+01 9.23490438e+05 2.51343060e+01
    55190.7506684 9.12317688e+05 2.46842175e+01 9.23556625e+05 2.51392040e+01
    55190.7711013 9.12312000e+05 2.46841583e+01 9.23535250e+05 2.51379967e+01
    55190.7915343 9.12064875e+05 2.46811447e+01 9.23232938e+05 2.51300240e+01
    55190.8119674 9.11867500e+05 2.46779594e+01 9.23097875e+05 2.51240616e+01
    55190.8324005 9.11927688e+05 2.46786308e+01 9.23144562e+05 2.51257229e+01
    55190.8528334 9.12061625e+05 2.46803970e+01 9.23257688e+05 2.51337414e+01
    55190.8732665 9.12346812e+05 2.46846771e+01 9.23620562e+05 2.51376686e+01
    55190.8936996 9.12587875e+05 2.46877251e+01 9.23821875e+05 2.51393280e+01
    55190.9141325 9.12636750e+05 2.46882725e+01 9.23902000e+05 2.51380978e+01
    55190.9345656 9.12597500e+05 2.46876984e+01 9.23931938e+05 2.51388855e+01
    55190.9549987 9.12603625e+05 2.46878662e+01 9.23893688e+05 2.51416016e+01
    55190.9754316 9.12629812e+05 2.46881809e+01 9.23915625e+05 2.51402626e+01
    55190.9958647 9.12672875e+05 2.46885853e+01 9.24002062e+05 2.51408291e+01
    55191.0162978 9.12850000e+05 2.46907940e+01 9.24129312e+05 2.51430511e+01
    55191.0367308 9.12926000e+05 2.46918144e+01 9.24203875e+05 2.51392117e+01
    55191.0571638 9.12948438e+05 2.46921005e+01 9.24258062e+05 2.51431808e+01
    55191.0775968 9.12874375e+05 2.46912289e+01 9.24129625e+05 2.51425533e+01
    55191.0980299 9.12917688e+05 2.46924725e+01 9.24216500e+05 2.51449795e+01
    55191.1184629 9.12775438e+05 2.46900196e+01 9.24065688e+05 2.51421757e+01
    55191.1388959 9.12813125e+05 2.46904621e+01 9.24039938e+05 2.51408367e+01
    55191.1593291 9.12910375e+05 2.46916866e+01 9.24197125e+05 2.51423264e+01
    55191.1797620 9.12980938e+05 2.46925068e+01 9.24275375e+05 2.51419926e+01
    55191.2001951 9.13065188e+05 2.46932735e+01 9.24311062e+05 2.51440601e+01
    55191.2206282 9.13030875e+05 2.46932068e+01 9.24315188e+05 2.51444416e+01
    55191.2410611 9.12993938e+05 2.46926231e+01 9.24248375e+05 2.51437416e+01
    55191.2614942 9.12941812e+05 2.46919632e+01 9.24161062e+05 2.51447163e+01
    55191.2819273 9.13072125e+05 2.46936512e+01 9.24372125e+05 2.51429100e+01
    55191.3023603 9.13332812e+05 2.46969700e+01 9.24616812e+05 2.51459293e+01
    55191.3227933 9.13406125e+05 2.46978264e+01 9.24673750e+05 2.51524448e+01
    55191.3432263 9.13503875e+05 2.46989784e+01 9.24809250e+05 2.51499462e+01
    55191.3636594 9.13450875e+05 2.46983395e+01 9.24741500e+05 2.51457329e+01
    55191.3840924           -Inf           -Inf           -Inf           -Inf
    55191.4045254 9.13435125e+05 2.46982803e+01 9.24768375e+05 2.51473370e+01
    55191.4249585 9.13522562e+05 2.46991901e+01 9.24813875e+05 2.51517506e+01
    55191.4453915 9.13666125e+05 2.47010078e+01 9.24993938e+05 2.51487217e+01
    55191.4658245 9.13776750e+05 2.47023983e+01 9.25119062e+05 2.51531715e+01
    55191.4862576 9.13755812e+05 2.47022629e+01 9.25057875e+05 2.51509399e+01
    55191.5066907 9.13743500e+05 2.47020283e+01 9.25086438e+05 2.51508217e+01
    55191.5271236 9.13737000e+05 2.47019444e+01 9.25092812e+05 2.51517487e+01
    55191.5475567 9.13791250e+05 2.47026691e+01 9.25089188e+05 2.51576843e+01
    55191.5679898 9.13756812e+05 2.47022266e+01 9.25108438e+05 2.51530304e+01
    55191.5884227 9.13555938e+05 2.46998901e+01 9.24879812e+05 2.51490726e+01
    55191.6088558 9.13471812e+05 2.46988487e+01 9.24756312e+05 2.51522045e+01
    55191.6292889 9.13544500e+05 2.46997395e+01 9.24879188e+05 2.51501904e+01
    55191.6497219 9.13619812e+05 2.47007198e+01 9.24941562e+05 2.51564846e+01
    55191.6701549 9.13789812e+05 2.47027569e+01 9.25080812e+05 2.51520004e+01
    55191.6905881 9.13998562e+05 2.47054176e+01 9.25333875e+05 2.51550579e+01
    55191.7110211 9.13969375e+05 2.47049294e+01 9.25285562e+05 2.51548195e+01
    55191.7314540 9.13886812e+05 2.47039127e+01 9.25168688e+05 2.51531353e+01
    55191.7518872 9.13924438e+05 2.47045002e+01 9.25253000e+05 2.51574154e+01
    55191.7723202 9.13934188e+05 2.47045231e+01 9.25216562e+05 2.51572914e+01
