# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q0
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54954.0498605 9.32769562e+05 2.45922565e+01 9.51271312e+05 2.46957951e+01
    54954.0702949 9.32732375e+05 2.45916004e+01 9.51297938e+05 2.47454796e+01
    54954.0907294 9.32602188e+05 2.45897999e+01 9.50992250e+05 2.47600784e+01
    54954.1111638 9.32603625e+05 2.45900574e+01 9.51056562e+05 2.47935257e+01
    54954.1315983 9.32639500e+05 2.45905533e+01 9.51034375e+05 2.47667389e+01
    54954.1520326 9.32665812e+05 2.45905571e+01 9.50999062e+05 2.47826004e+01
    54954.1724671 9.32536812e+05 2.45894012e+01 9.50807188e+05 2.48269138e+01
    54954.1929016 9.32494250e+05 2.45887909e+01 9.50717062e+05 2.47627296e+01
    54954.2133359 9.32554188e+05 2.45895920e+01 9.50719562e+05 2.48227654e+01
    54954.2337704 9.32590562e+05 2.45900135e+01 9.50694750e+05 2.48126183e+01
    54954.2542049 9.32605125e+05 2.45902443e+01 9.50709438e+05 2.48547382e+01
    54954.2746392 9.32632750e+05 2.45907211e+01 9.50680750e+05 2.48514996e+01
    54954.2950737 9.32710625e+05 2.45906754e+01 9.50673125e+05 2.48662491e+01
    54954.3155082 9.32909000e+05 2.45946369e+01 9.50890688e+05 2.48613281e+01
    54954.3359426 9.32935875e+05 2.45943604e+01 9.50982562e+05 2.48518524e+01
    54954.3563770 9.32919938e+05 2.45941296e+01 9.50977500e+05 2.48555279e+01
    54954.3768115 9.32933500e+05 2.45943451e+01 9.50791812e+05 2.48854485e+01
    54954.3972459 9.32844312e+05 2.45933037e+01 9.50822688e+05 2.48634720e+01
    54954.4176803 9.32777188e+05 2.45923519e+01 9.50875125e+05 2.48474636e+01
    54954.4381147 9.32994875e+05 2.45950413e+01 9.51001938e+05 2.48499832e+01
    54954.4585493 9.33219000e+05 2.45978260e+01 9.51028375e+05 2.48912048e+01
    54954.4789836 9.33317688e+05 2.45992908e+01 9.51204062e+05 2.48780804e+01
    54954.4994180 9.33296312e+05 2.45987263e+01 9.51062312e+05 2.48864689e+01
    54954.5198525 9.33282312e+05 2.45986214e+01 9.50966938e+05 2.48966560e+01
    54954.5402870 9.33377125e+05 2.46003151e+01 9.51420500e+05 2.48254547e+01
    54954.5607215 9.33447438e+05 2.46012383e+01 9.51396562e+05 2.48416100e+01
    54954.5811558 9.33315938e+05 2.46001396e+01 9.51054688e+05 2.48726215e+01
    54954.6015903 9.33182750e+05 2.45972652e+01 9.51027250e+05 2.48299656e+01
    54954.6220248 9.33159312e+05 2.45970325e+01 9.50951812e+05 2.48564987e+01
    54954.6424591 9.33205625e+05 2.45963860e+01 9.50898375e+05 2.48593960e+01
    54954.6628935 9.33438875e+05 2.46002064e+01 9.51225125e+05 2.48262863e+01
    54954.6833281 9.33648438e+05 2.46050224e+01 9.51212438e+05 2.48741779e+01
    54954.7037624 9.33782625e+05 2.46054916e+01 9.51451062e+05 2.48415260e+01
    54954.7241969 9.33862188e+05 2.46045170e+01 9.51523938e+05 2.48467960e+01
    54954.7446314 9.33952312e+05 2.46076431e+01 9.51555312e+05 2.48564472e+01
    54954.7650657 9.33823875e+05 2.46060162e+01 9.51383812e+05 2.48314571e+01
    54954.7855002 9.33804750e+05 2.46047630e+01 9.51270938e+05 2.48649693e+01
    54954.8059346 9.33864500e+05 2.46045380e+01 9.51356250e+05 2.48284187e+01
    54954.8263690 9.33848562e+05 2.46062889e+01 9.51286062e+05 2.48402500e+01
    54954.8468035 9.33833125e+05 2.46064091e+01 9.51256812e+05 2.48202953e+01
    54954.8672379 9.33880500e+05 2.46065598e+01 9.51303625e+05 2.47892933e+01
    54954.8876724 9.34081250e+05 2.46090126e+01 9.51408750e+05 2.47840481e+01
    54954.9081068 9.34310125e+05 2.46119175e+01 9.51641688e+05 2.48215904e+01
    54954.9285412 9.34356625e+05 2.46125641e+01 9.51827500e+05 2.47389851e+01
    54954.9489756 9.34313312e+05 2.46120281e+01 9.51631000e+05 2.48282089e+01
    54954.9694101 9.34479688e+05 2.46140499e+01 9.51846438e+05 2.47908993e+01
    54954.9898445 9.34623625e+05 2.46159000e+01 9.51907562e+05 2.47779655e+01
    54955.0102789 9.34827188e+05 2.46183834e+01 9.52058000e+05 2.47571087e+01
    54955.0307134 9.35089250e+05 2.46216583e+01 9.52378375e+05 2.48056126e+01
    54955.0511479 9.35188125e+05 2.46228199e+01 9.52245625e+05 2.48419456e+01
    54955.0715823 9.35122438e+05 2.46220284e+01 9.52185562e+05 2.47749863e+01
    54955.0920166 9.35027875e+05 2.46208782e+01 9.51873438e+05 2.48389473e+01
    54955.1124512 9.35011812e+05 2.46206570e+01 9.52019188e+05 2.48314934e+01
    54955.1328856 9.35085312e+05 2.46214218e+01 9.51939250e+05 2.48377113e+01
    54955.1533199 9.35108938e+05 2.46218739e+01 9.51942938e+05 2.48007126e+01
    54955.1737545 9.35064000e+05 2.46213150e+01 9.51829125e+05 2.48320370e+01
    54955.1941889 9.35063688e+05 2.46212311e+01 9.51927750e+05 2.47991962e+01
    54955.2146233 9.34969500e+05 2.46199627e+01 9.51863000e+05 2.48188381e+01
    54955.2350577 9.34926875e+05 2.46195202e+01 9.51775188e+05 2.47851791e+01
    54955.2554922 9.34910125e+05 2.46194592e+01 9.51548688e+05 2.48343678e+01
    54955.2759266 9.34846062e+05 2.46185474e+01 9.51527125e+05 2.48360348e+01
    54955.2963610 9.34778125e+05 2.46175709e+01 9.51403188e+05 2.48226662e+01
    54955.3167955 9.34735188e+05 2.46170979e+01 9.51231250e+05 2.48325253e+01
    54955.3372299 9.34763938e+05 2.46174107e+01 9.51346250e+05 2.48431358e+01
    54955.3576643 9.34774500e+05 2.46177807e+01 9.51256438e+05 2.48443432e+01
    54955.3780987 9.34758312e+05 2.46174335e+01 9.51176062e+05 2.48325424e+01
    54955.3985333 9.34935875e+05 2.46196594e+01 9.51168000e+05 2.48753071e+01
    54955.4189676 9.35297188e+05 2.46240883e+01 9.51605000e+05 2.48386593e+01
    54955.4394021 9.35270750e+05 2.46237526e+01 9.51448750e+05 2.48520947e+01
    54955.4598366 9.35197312e+05 2.46228313e+01 9.51413188e+05 2.48808613e+01
    54955.4802709 9.35419562e+05 2.46255379e+01 9.51607438e+05 2.48162613e+01
    54955.5007054 9.35303750e+05 2.46240025e+01 9.51343688e+05 2.48882675e+01
    54955.5211397 9.35431000e+05 2.46255989e+01 9.51391000e+05 2.48514748e+01
    54955.5415742 9.35431125e+05 2.46257114e+01 9.51343875e+05 2.48509998e+01
    54955.5620087 9.35517000e+05 2.46265736e+01 9.51483875e+05 2.48900604e+01
    54955.5824431 9.35789250e+05 2.46299934e+01 9.51613188e+05 2.48833866e+01
    54955.6028776 9.35776062e+05 2.46299019e+01 9.51569000e+05 2.48822155e+01
    54955.6233120 9.35656375e+05 2.46289997e+01 9.51222125e+05 2.48812065e+01
    54955.6437464 9.35528812e+05 2.46267090e+01 9.51115625e+05 2.48802128e+01
    54955.6641808 9.35357250e+05 2.46245689e+01 9.50797500e+05 2.48984699e+01
    54955.6846153 9.35297562e+05 2.46238422e+01 9.50791000e+05 2.48972836e+01
    54955.7050497 9.35395125e+05 2.46250038e+01 9.50966250e+05 2.48729076e+01
    54955.7254841 9.35734000e+05 2.46294918e+01 9.51190000e+05 2.48884125e+01
    54955.7459186 9.35764875e+05 2.46295681e+01 9.51211188e+05 2.48733578e+01
    54955.7663530 9.35917750e+05 2.46314812e+01 9.51402000e+05 2.49073544e+01
    54955.7867874 9.36063750e+05 2.46332302e+01 9.51281250e+05 2.48726463e+01
    54955.8072218 9.36149938e+05 2.46351604e+01 9.51297562e+05 2.48594055e+01
    54955.8276564 9.36289062e+05 2.46366673e+01 9.51618125e+05 2.48667336e+01
    54955.8480908 9.36306562e+05 2.46361942e+01 9.51510125e+05 2.48487701e+01
    54955.8685252 9.36277812e+05 2.46366062e+01 9.51434250e+05 2.48539486e+01
    54955.8889597 9.36289062e+05 2.46366901e+01 9.51341875e+05 2.48614273e+01
    54955.9093941 9.36055750e+05 2.46338577e+01 9.51287250e+05 2.48695755e+01
    54955.9298285 9.36077562e+05 2.46341324e+01 9.51258312e+05 2.48084335e+01
    54955.9502629 9.36183562e+05 2.46353683e+01 9.51321875e+05 2.48615894e+01
    54955.9706974 9.36299125e+05 2.46370010e+01 9.51469562e+05 2.48152313e+01
    54955.9911319 9.36443750e+05 2.46386395e+01 9.51780750e+05 2.48927536e+01
    54956.0115662 9.36617000e+05 2.46408253e+01 9.51600875e+05 2.48370762e+01
    54956.0320007 9.36661312e+05 2.46414509e+01 9.51517375e+05 2.48573284e+01
    54956.0524352 9.36637562e+05 2.46411381e+01 9.51450000e+05 2.48357220e+01
    54956.0728696 9.36590312e+05 2.46405067e+01 9.51528125e+05 2.49061661e+01
    54956.0933039 9.36237000e+05 2.46360512e+01 9.51143250e+05 2.48614178e+01
    54956.1137385 9.36579875e+05 2.46402473e+01 9.51459000e+05 2.48554306e+01
    54956.1341729 9.36898062e+05 2.46443138e+01 9.51746688e+05 2.48420048e+01
    54956.1546072 9.36816062e+05 2.46433067e+01 9.51748000e+05 2.48229446e+01
    54956.1750418 9.36765688e+05 2.46426201e+01 9.51408500e+05 2.48491688e+01
    54956.1954762 9.36693375e+05 2.46417084e+01 9.51341562e+05 2.48205223e+01
    54956.2159105 9.36699000e+05 2.46417007e+01 9.51203812e+05 2.48585415e+01
    54956.2363450 9.36797625e+05 2.46430397e+01 9.51361812e+05 2.48684444e+01
    54956.2567795 9.36976250e+05 2.46451836e+01 9.51530750e+05 2.48872337e+01
    54956.2772139 9.36968250e+05 2.46449642e+01 9.51394812e+05 2.48588505e+01
    54956.2976483           -Inf           -Inf           -Inf           -Inf
    54956.3180828 9.36794500e+05 2.46428413e+01 9.51194125e+05 2.48534470e+01
    54956.3385172 9.36960625e+05 2.46449337e+01 9.51181250e+05 2.48722839e+01
    54956.3589516 9.36987125e+05 2.46452446e+01 9.51057062e+05 2.47963314e+01
    54956.3793860 9.36932188e+05 2.46444569e+01 9.51132438e+05 2.48359547e+01
    54956.3998206 9.36765312e+05 2.46424751e+01 9.50747625e+05 2.47795525e+01
    54956.4202549 9.36733688e+05 2.46419907e+01 9.50867625e+05 2.48416328e+01
    54956.4406893 9.36878438e+05 2.46436958e+01 9.50875125e+05 2.48492622e+01
    54956.4611239 9.37082750e+05 2.46462841e+01 9.51073688e+05 2.48429680e+01
    54956.4815582 9.37385250e+05 2.46499996e+01 9.51398375e+05 2.48086834e+01
    54956.5019927 9.37588438e+05 2.46524525e+01 9.51326562e+05 2.47619743e+01
    54956.5224270 9.37555500e+05 2.46519756e+01 9.51364188e+05 2.48279686e+01
    54956.5428615 9.37514062e+05 2.46515846e+01 9.51267000e+05 2.48597469e+01
    54956.5632960 9.37624250e+05 2.46528206e+01 9.51364438e+05 2.48594379e+01
    54956.5837304 9.37686125e+05 2.46535568e+01 9.51230625e+05 2.48569355e+01
    54956.6041648 9.37573188e+05 2.46539230e+01 9.51058750e+05 2.48041267e+01
    54956.6245993 9.37644188e+05 2.46547432e+01 9.51042000e+05 2.48281574e+01
    54956.6450337 9.37620875e+05 2.46543236e+01 9.51076625e+05 2.48634415e+01
    54956.6654680 9.37726688e+05 2.46547699e+01 9.50997812e+05 2.48371906e+01
    54956.6859026 9.37782188e+05 2.46569138e+01 9.51125312e+05 2.47989883e+01
    54956.7063370 9.37733938e+05 2.46562824e+01 9.51157688e+05 2.48840046e+01
    54956.7267713 9.37605250e+05 2.46539421e+01 9.50903000e+05 2.48876991e+01
    54956.7472059 9.37472750e+05 2.46522198e+01 9.50887750e+05 2.48963032e+01
    54956.7676403 9.37402812e+05 2.46499729e+01 9.50796125e+05 2.48727417e+01
    54956.7880747 9.37498000e+05 2.46530323e+01 9.50682125e+05 2.48471203e+01
    54956.8085091 9.37565000e+05 2.46540852e+01 9.50913000e+05 2.48943024e+01
    54956.8289436 9.37548062e+05 2.46542492e+01 9.50874438e+05 2.49084492e+01
    54956.8493780 9.37530312e+05 2.46533642e+01 9.50910875e+05 2.49500198e+01
    54956.8698124 9.37657500e+05 2.46529255e+01 9.50771500e+05 2.49208622e+01
    54956.8902469 9.37734438e+05 2.46554604e+01 9.50763125e+05 2.49111385e+01
    54956.9106814 9.37935312e+05 2.46584034e+01 9.51010125e+05 2.49302158e+01
    54956.9311157 9.38114625e+05 2.46605301e+01 9.51061750e+05 2.48896599e+01
    54956.9515501 9.38374750e+05 2.46639957e+01 9.51309062e+05 2.48943291e+01
    54956.9719847 9.38163562e+05 2.46610641e+01 9.51244875e+05 2.49185257e+01
    54956.9924190 9.38034688e+05 2.46597462e+01 9.51271750e+05 2.49365864e+01
    54957.0128534 9.37989125e+05 2.46582527e+01 9.50925812e+05 2.49172058e+01
    54957.0332880 9.38153125e+05 2.46605740e+01 9.51219438e+05 2.49755840e+01
    54957.0537223 9.38301250e+05 2.46626930e+01 9.51238625e+05 2.49333839e+01
    54957.0741567 9.38159625e+05 2.46606388e+01 9.51075062e+05 2.49519367e+01
    54957.0945912 9.38059188e+05 2.46597404e+01 9.51042375e+05 2.49357529e+01
    54957.1150256 9.37990688e+05 2.46581421e+01 9.50682125e+05 2.49139481e+01
    54957.1354600 9.37987375e+05 2.46591492e+01 9.50745500e+05 2.49133682e+01
    54957.1558945 9.38324250e+05 2.46629505e+01 9.51095625e+05 2.49166355e+01
    54957.1763290 9.38674500e+05 2.46676483e+01 9.51432875e+05 2.49608688e+01
    54957.1967634 9.38764438e+05 2.46683178e+01 9.51517125e+05 2.49526672e+01
    54957.2171978 9.38767188e+05 2.46687851e+01 9.51521500e+05 2.49668045e+01
    54957.2376322 9.38722750e+05 2.46681728e+01 9.51357625e+05 2.49207077e+01
    54957.2580667 9.38495250e+05 2.46652203e+01 9.51178375e+05 2.49762325e+01
    54957.2785011 9.38421062e+05 2.46641731e+01 9.51105625e+05 2.49327736e+01
    54957.2989355 9.38648438e+05 2.46675320e+01 9.51102562e+05 2.49537354e+01
    54957.3193701 9.39010625e+05 2.46744690e+01 9.51430750e+05 2.49143105e+01
    54957.3398044 9.38924750e+05 2.46705399e+01 9.51261250e+05 2.49523430e+01
    54957.3602388 9.39101500e+05 2.46732368e+01 9.51523938e+05 2.49441090e+01
    54957.3806733 9.39037312e+05 2.46716766e+01 9.51441812e+05 2.49328651e+01
    54957.4011077 9.38956438e+05 2.46691151e+01 9.51305500e+05 2.49596043e+01
    54957.4215421 9.38945812e+05 2.46705666e+01 9.51282562e+05 2.49169750e+01
    54957.4419766 9.39057438e+05 2.46720104e+01 9.51512875e+05 2.49684048e+01
    54957.4624111 9.39143125e+05 2.46729412e+01 9.51234812e+05 2.49415340e+01
    54957.4828454 9.39214188e+05 2.46738682e+01 9.51435375e+05 2.49710827e+01
    54957.5032799 9.39219375e+05 2.46738987e+01 9.51383125e+05 2.49273777e+01
    54957.5237142 9.39199500e+05 2.46737614e+01 9.51218562e+05 2.49177666e+01
    54957.5441487 9.39152750e+05 2.46731033e+01 9.51099812e+05 2.49116096e+01
    54957.5645832 9.39050438e+05 2.46719322e+01 9.51035938e+05 2.49466648e+01
    54957.5850175 9.39001875e+05 2.46713772e+01 9.50800375e+05 2.49048862e+01
    54957.6054520 9.39336500e+05 2.46753502e+01 9.51326438e+05 2.49433250e+01
    54957.6258865 9.39531000e+05 2.46779842e+01 9.51300250e+05 2.49337158e+01
    54957.6463209 9.39690375e+05 2.46799583e+01 9.51594438e+05 2.49265709e+01
    54957.6667552 9.39606375e+05 2.46790562e+01 9.51576625e+05 2.49462757e+01
    54957.6871898 9.39511000e+05 2.46774502e+01 9.51267250e+05 2.49557228e+01
    54957.7076242 9.39450562e+05 2.46771545e+01 9.51284375e+05 2.49454556e+01
    54957.7280585 9.39445125e+05 2.46769276e+01 9.51287250e+05 2.49290695e+01
    54957.7484931 9.39633000e+05 2.46791019e+01 9.51533250e+05 2.49603348e+01
    54957.7689275 9.40004625e+05 2.46839733e+01 9.51646688e+05 2.49192467e+01
    54957.7893619 9.40160312e+05 2.46855812e+01 9.51754625e+05 2.49320107e+01
    54957.8097963 9.40097875e+05 2.46850681e+01 9.51794000e+05 2.49511433e+01
    54957.8302308 9.39801375e+05 2.46812420e+01 9.51379750e+05 2.49578342e+01
    54957.8506652 9.39727250e+05 2.46801205e+01 9.51581312e+05 2.49863873e+01
    54957.8710996 9.39701625e+05 2.46799278e+01 9.51386312e+05 2.49863625e+01
    54957.8915340 9.39770562e+05 2.46805534e+01 9.51220562e+05 2.49368687e+01
    54957.9119686 9.40021312e+05 2.46837177e+01 9.51387875e+05 2.49583015e+01
    54957.9324029 9.40150750e+05 2.46852608e+01 9.51665938e+05 2.49679451e+01
    54957.9528373 9.40223250e+05 2.46862087e+01 9.51618875e+05 2.49631996e+01
    54957.9732719 9.40174875e+05 2.46854572e+01 9.51599562e+05 2.49346600e+01
    54957.9937062 9.40022750e+05 2.46838684e+01 9.51523000e+05 2.49550667e+01
    54958.0141406 9.39867438e+05 2.46816025e+01 9.51473812e+05 2.49899311e+01
    54958.0345750 9.39776625e+05 2.46805592e+01 9.51069875e+05 2.48858471e+01
    54958.0550095 9.39718875e+05 2.46799278e+01 9.51368188e+05 2.49554291e+01
    54958.0754439 9.39739500e+05 2.46812401e+01           -Inf           -Inf
    54958.0958784 9.39646312e+05 2.46788998e+01 9.50736438e+05 2.48566971e+01
    54958.1163128 9.39675875e+05 2.46792221e+01 9.50901188e+05 2.48793621e+01
    54958.1367472 9.39725688e+05 2.46799946e+01 9.50967562e+05 2.49347534e+01
    54958.1571817 9.39917188e+05 2.46821003e+01 9.51347312e+05 2.49818344e+01
    54958.1776160 9.40093312e+05 2.46842899e+01 9.51294688e+05 2.48771820e+01
    54958.1980505 9.40199188e+05 2.46857147e+01 9.51398125e+05 2.49610271e+01
    54958.2184850 9.40208500e+05 2.46856689e+01 9.51556938e+05 2.49323845e+01
    54958.2389193 9.40267062e+05 2.46865616e+01 9.51426125e+05 2.49058037e+01
    54958.2593538 9.40266125e+05 2.46864777e+01 9.51297312e+05 2.48690109e+01
    54958.2797883 9.40366000e+05 2.46876392e+01 9.51581750e+05 2.49518681e+01
    54958.3002226 9.40561688e+05 2.46902122e+01 9.51636750e+05 2.48973408e+01
    54958.3206570 9.40605000e+05 2.46905689e+01 9.51521812e+05 2.48944931e+01
    54958.3410916 9.40519812e+05 2.46895752e+01 9.51450812e+05 2.49643173e+01
    54958.3615259 9.40514938e+05 2.46894855e+01 9.51288000e+05 2.49242382e+01
    54958.3819603 9.40668938e+05 2.46912975e+01 9.51659562e+05 2.49020195e+01
    54958.4023949 9.40673312e+05 2.46913967e+01 9.51543188e+05 2.48530769e+01
    54958.4228293 9.40876688e+05 2.46937885e+01 9.51768312e+05 2.49391918e+01
    54958.4432636 9.40970188e+05 2.46957684e+01 9.51985625e+05 2.50001621e+01
    54958.4636981 9.40829938e+05 2.46932697e+01 9.51449000e+05 2.48797741e+01
    54958.4841326 9.40791188e+05 2.46927834e+01 9.51501000e+05 2.49510365e+01
    54958.5045669 9.40723312e+05 2.46919270e+01 9.51268812e+05 2.48215065e+01
    54958.5250014 9.40824812e+05 2.46932907e+01 9.51487750e+05 2.49024868e+01
    54958.5454359 9.41004625e+05 2.46960392e+01 9.51482688e+05 2.48349037e+01
    54958.5658702 9.41193688e+05 2.47004299e+01 9.51588000e+05 2.49228497e+01
    54958.5863046 9.41226312e+05 2.47005730e+01 9.51673812e+05 2.48568783e+01
    54958.6067391 9.40977625e+05 2.46950188e+01 9.51315188e+05 2.49323635e+01
    54958.6271735 9.40967062e+05 2.46967754e+01 9.51155000e+05 2.49138088e+01
    54958.6476080 9.40970438e+05 2.46964912e+01 9.51297250e+05 2.48796158e+01
    54958.6680424 9.41182188e+05 2.46982670e+01 9.51316625e+05 2.49162521e+01
    54958.6884769 9.41207250e+05 2.46985703e+01 9.51485938e+05 2.49702415e+01
    54958.7089113 9.41254625e+05 2.46991348e+01 9.51282250e+05 2.49779968e+01
    54958.7293457 9.41275438e+05 2.46994915e+01 9.51422625e+05 2.49870739e+01
    54958.7497801 9.41392625e+05 2.47009373e+01 9.51461125e+05 2.49883709e+01
    54958.7702146 9.41255188e+05 2.46991692e+01 9.51318500e+05 2.49724369e+01
    54958.7906490 9.41163875e+05 2.46979561e+01 9.51171312e+05 2.49420757e+01
    54958.8110834 9.41202062e+05 2.46983833e+01 9.51079500e+05 2.50061951e+01
    54958.8315179 9.41291688e+05 2.46994305e+01 9.51026000e+05 2.49449120e+01
    54958.8519523 9.41353188e+05 2.46999454e+01 9.51133562e+05 2.49236984e+01
    54958.8723867 9.41066375e+05 2.46965446e+01 9.50709375e+05 2.49492760e+01
    54958.8928211 9.40946562e+05 2.46948357e+01 9.50751500e+05 2.50019093e+01
    54958.9132556 9.40851188e+05 2.46935444e+01 9.50604000e+05 2.49837589e+01
    54958.9336900 9.41042125e+05 2.46959438e+01 9.50927500e+05 2.50012684e+01
    54958.9541244 9.41384562e+05 2.47021523e+01 9.51085688e+05 2.50111656e+01
    54958.9745590 9.41687562e+05 2.47057400e+01 9.51228500e+05 2.50000305e+01
    54958.9949933 9.41734188e+05 2.47062645e+01 9.51414438e+05 2.49990044e+01
    54959.0154277 9.41751500e+05 2.47064819e+01 9.51505438e+05 2.50386333e+01
    54959.0358621 9.41527000e+05 2.47038212e+01 9.50928188e+05 2.49382877e+01
    54959.0562966 9.41509812e+05 2.47034950e+01 9.51201688e+05 2.50148277e+01
    54959.0767310 9.41646312e+05 2.47051926e+01 9.51190188e+05 2.49441872e+01
    54959.0971654 9.41918375e+05 2.47084770e+01 9.51426125e+05 2.49878654e+01
    54959.1175999 9.42020062e+05 2.47098598e+01 9.51763750e+05 2.50086212e+01
    54959.1380343 9.42044688e+05 2.47100697e+01 9.51604438e+05 2.49853096e+01
    54959.1584687 9.41981750e+05 2.47091866e+01 9.51501125e+05 2.49902420e+01
    54959.1789031 9.41990250e+05 2.47093086e+01 9.51283125e+05 2.49196873e+01
    54959.1993376 9.42125938e+05 2.47110863e+01 9.51449062e+05 2.49436512e+01
    54959.2197720 9.42121812e+05 2.47108727e+01 9.51365500e+05 2.49737034e+01
    54959.2402064 9.42151500e+05 2.47112789e+01 9.51457250e+05 2.49593945e+01
    54959.2606409           -Inf           -Inf           -Inf           -Inf
    54959.2810753 9.42524625e+05 2.47160892e+01 9.51853438e+05 2.49395676e+01
    54959.3015097 9.42629562e+05 2.47173748e+01 9.51705500e+05 2.50268707e+01
    54959.3219441 9.42570500e+05 2.47174072e+01 9.51743312e+05 2.50184536e+01
    54959.3423786 9.42662562e+05 2.47177219e+01 9.51752438e+05 2.50165138e+01
    54959.3628130 9.42780938e+05 2.47199841e+01 9.51792062e+05 2.50216427e+01
    54959.3832474 9.42712562e+05 2.47191429e+01 9.51756438e+05 2.50138149e+01
    54959.4036819 9.42752625e+05 2.47196655e+01 9.51840812e+05 2.50043354e+01
    54959.4241164 9.42769000e+05 2.47196999e+01 9.51905688e+05 2.50161629e+01
    54959.4445507 9.43113688e+05 2.47238998e+01 9.52172125e+05 2.50031338e+01
    54959.4649851 9.43086750e+05 2.47236309e+01 9.51951438e+05 2.49703445e+01
    54959.4854196 9.43182062e+05 2.47247219e+01 9.52321938e+05 2.49976482e+01
    54959.5058540 9.43423500e+05 2.47279873e+01 9.52223938e+05 2.49488850e+01
    54959.5262884 9.43538625e+05 2.47290421e+01 9.52454250e+05 2.50218334e+01
    54959.5467227 9.43509500e+05 2.47293949e+01 9.52218250e+05 2.49863415e+01
    54959.5671573 9.43265438e+05 2.47272739e+01 9.52274375e+05 2.49991798e+01
    54959.5875917 9.43196312e+05 2.47247620e+01 9.51950000e+05 2.49552650e+01
    54959.6080261 9.43319250e+05 2.47280083e+01 9.52070875e+05 2.50105877e+01
    54959.6284606 9.43258375e+05 2.47273655e+01 9.52168625e+05 2.49838486e+01
    54959.6488950 9.43178250e+05 2.47262135e+01 9.51656062e+05 2.49615688e+01
    54959.6693294 9.43057375e+05 2.47233925e+01 9.51719250e+05 2.50121117e+01
    54959.6897638 9.43058000e+05 2.47248363e+01 9.51621250e+05 2.49769096e+01
    54959.7101983 9.43043750e+05 2.47246151e+01 9.51641750e+05 2.50166378e+01
    54959.7306327 9.43035062e+05 2.47245197e+01 9.51546500e+05 2.49971275e+01
    54959.7510670 9.43003750e+05 2.47241268e+01 9.51528562e+05 2.49654446e+01
    54959.7715016 9.42957812e+05 2.47235451e+01 9.51328562e+05 2.49525719e+01
    54959.7919360 9.42970688e+05 2.47238159e+01 9.51354875e+05 2.49611225e+01
    54959.8123703 9.42935438e+05 2.47231522e+01 9.51296750e+05 2.49512177e+01
    54959.8328048 9.42911000e+05 2.47229061e+01 9.51109188e+05 2.49445114e+01
    54959.8532393 9.43001000e+05 2.47239361e+01 9.51244688e+05 2.49614887e+01
    54959.8736736 9.43203938e+05 2.47265911e+01 9.51297375e+05 2.49260635e+01
    54959.8941081 9.43307875e+05 2.47277088e+01 9.51400625e+05 2.49384995e+01
    54959.9145426 9.43313562e+05 2.47279243e+01 9.51350562e+05 2.49057140e+01
