# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q16
# TRF:        0
# Version:    3
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    56306.3842878 8.98514938e+05 2.44241314e+01 9.15872375e+05 2.49159737e+01
    56306.4047209 8.98468688e+05 2.44234943e+01 9.15845125e+05 2.49218235e+01
    56306.4251539 8.98493562e+05 2.44238472e+01 9.15869812e+05 2.49237442e+01
    56306.4455869 8.98639688e+05 2.44262199e+01 9.16020500e+05 2.49224243e+01
    56306.4660200 8.98764000e+05 2.44272251e+01 9.16159625e+05 2.49256897e+01
    56306.4864530 8.98842938e+05 2.44281483e+01 9.16229562e+05 2.49328346e+01
    56306.5068861 8.98617000e+05 2.44253788e+01 9.15989062e+05 2.49228592e+01
    56306.5273191 8.98521438e+05 2.44242249e+01 9.15903062e+05 2.49233665e+01
    56306.5477521 8.98599500e+05 2.44251938e+01 9.15973125e+05 2.49217148e+01
    56306.5681853 8.98556375e+05 2.44246674e+01 9.15948812e+05 2.49240894e+01
    56306.5886182 8.98514125e+05 2.44241695e+01 9.15922938e+05 2.49245319e+01
    56306.6090512 8.98453625e+05 2.44235191e+01 9.15855000e+05 2.49224586e+01
    56306.6294844           -Inf           -Inf           -Inf           -Inf
    56306.6499174 8.98684312e+05 2.44262276e+01 9.16110938e+05 2.49277496e+01
    56306.6703503 8.98662250e+05 2.44261951e+01 9.16084875e+05 2.49225922e+01
    56306.6907835 8.98477688e+05 2.44238243e+01 9.15904250e+05 2.49276390e+01
    56306.7112165 8.98129750e+05 2.44178753e+01 9.15529750e+05 2.49184341e+01
    56306.7316494 8.97917688e+05 2.44147072e+01 9.15312875e+05 2.49144859e+01
    56306.7520826 8.97804250e+05 2.44138355e+01 9.15186500e+05 2.49102173e+01
    56306.7725156 8.97942250e+05 2.44154720e+01 9.15308062e+05 2.49093208e+01
    56306.7929486 8.98028375e+05 2.44164944e+01 9.15398625e+05 2.49180641e+01
    56306.8133817 8.98182188e+05 2.44185658e+01 9.15542312e+05 2.49142761e+01
    56306.8338147 8.98333875e+05 2.44204330e+01 9.15669688e+05 2.49150658e+01
    56306.8542478 8.98299625e+05 2.44214802e+01 9.15638312e+05 2.49217701e+01
    56306.8746808 8.98231312e+05 2.44192505e+01 9.15540062e+05 2.49175243e+01
    56306.8951138 8.98138188e+05 2.44180241e+01 9.15430938e+05 2.49165535e+01
    56306.9155468 8.98167250e+05 2.44183178e+01 9.15458875e+05 2.49181213e+01
    56306.9359799 8.98349375e+05 2.44223042e+01 9.15626875e+05 2.49216290e+01
    56306.9564130 8.98434750e+05 2.44233379e+01 9.15705625e+05 2.49269695e+01
    56306.9768460 8.98423625e+05 2.44231682e+01 9.15691562e+05 2.49238834e+01
    56306.9972790 8.98473875e+05 2.44230747e+01 9.15725688e+05 2.49253998e+01
    56307.0177121 8.98386625e+05 2.44219131e+01 9.15648125e+05 2.49177837e+01
    56307.0381451 8.98298438e+05 2.44218025e+01 9.15563250e+05 2.49189129e+01
    56307.0585781 8.98320938e+05 2.44219780e+01 9.15588812e+05 2.49224358e+01
    56307.0790112 8.98299438e+05 2.44217434e+01 9.15585125e+05 2.49185238e+01
    56307.0994442 8.98450000e+05 2.44236298e+01 9.15745062e+05 2.49231644e+01
    56307.1198772 8.98415625e+05 2.44232063e+01 9.15716812e+05 2.49208050e+01
    56307.1403104 8.98168500e+05 2.44201393e+01 9.15473812e+05 2.49238472e+01
    56307.1607433 8.98275375e+05 2.44199505e+01 9.15560312e+05 2.49187756e+01
    56307.1811764 8.98307500e+05 2.44220314e+01 9.15583062e+05 2.49213524e+01
    56307.2016095 8.98293125e+05 2.44201870e+01 9.15564062e+05 2.49228954e+01
    56307.2220425 8.98272312e+05 2.44199314e+01 9.15530188e+05 2.49238377e+01
    56307.2424756 8.98364250e+05 2.44219227e+01 9.15637750e+05 2.49225597e+01
    56307.2629086 8.99615625e+05 2.44390354e+01 9.16922750e+05 2.49427319e+01
    56307.2833416 9.01613812e+05 2.44644737e+01 9.18961938e+05 2.49648991e+01
    56307.3037748 9.04036438e+05 2.44961109e+01 9.21454375e+05 2.49944096e+01
    56307.3242077 9.06643125e+05 2.45291595e+01 9.24095812e+05 2.50283413e+01
    56307.3446409 9.08990750e+05 2.45608883e+01 9.26475562e+05 2.50652943e+01
    56307.3650739 9.11009875e+05 2.45869904e+01 9.28532062e+05 2.50906906e+01
    56307.3855068 9.12595250e+05 2.46076832e+01 9.30120250e+05 2.51134739e+01
    56307.4059400 9.13204188e+05 2.46152534e+01 9.30745438e+05 2.51230450e+01
    56307.4263730 9.13032125e+05 2.46132832e+01 9.30564188e+05 2.51237736e+01
    56307.4468060 9.12989125e+05 2.46128502e+01 9.30501562e+05 2.51195984e+01
    56307.4672391 9.12835438e+05 2.46115646e+01 9.30347625e+05 2.51199093e+01
    56307.4876722 9.12783438e+05 2.46102448e+01 9.30290688e+05 2.51206970e+01
    56307.5081051 9.12804062e+05 2.46104069e+01 9.30315625e+05 2.51203079e+01
    56307.5285382 9.12816062e+05 2.46105804e+01 9.30351750e+05 2.51220398e+01
    56307.5489713 9.12783062e+05 2.46103001e+01 9.30335375e+05 2.51179790e+01
    56307.5694043 9.12832688e+05 2.46108322e+01 9.30395000e+05 2.51194096e+01
    56307.5898374 9.12951562e+05 2.46123371e+01 9.30526938e+05 2.51155434e+01
    56307.6102704 9.13048375e+05 2.46135311e+01 9.30614188e+05 2.51201153e+01
    56307.6307035 9.13065125e+05 2.46137161e+01 9.30628375e+05 2.51207886e+01
    56307.6511365 9.13175562e+05 2.46151047e+01 9.30740562e+05 2.51248474e+01
    56307.6715695 9.13272125e+05 2.46162853e+01 9.30828375e+05 2.51240807e+01
    56307.6920026 9.13422500e+05 2.46182194e+01 9.30999688e+05 2.51280193e+01
    56307.7124356 9.13287688e+05 2.46164627e+01 9.30878375e+05 2.51182175e+01
    56307.7328688 9.13057312e+05 2.46137524e+01 9.30639688e+05 2.51163998e+01
    56307.7533017 9.13048625e+05 2.46133862e+01 9.30644250e+05 2.51203384e+01
    56307.7737348 9.12892500e+05 2.46115189e+01 9.30468500e+05 2.51217899e+01
    56307.7941679 9.12731875e+05 2.46097889e+01 9.30280562e+05 2.51231823e+01
    56307.8146009 9.12670562e+05 2.46088238e+01 9.30209750e+05 2.51172066e+01
    56307.8350339 9.12663375e+05 2.46087799e+01 9.30160375e+05 2.51151981e+01
    56307.8554671 9.12762312e+05 2.46100197e+01 9.30243375e+05 2.51165581e+01
    56307.8759001 9.12906875e+05 2.46123543e+01 9.30394438e+05 2.51225376e+01
    56307.8963331 9.12973562e+05 2.46125622e+01 9.30437438e+05 2.51195698e+01
    56307.9167662 9.12884312e+05 2.46115627e+01 9.30356875e+05 2.51231079e+01
    56307.9371993 9.12825188e+05 2.46112957e+01 9.30298000e+05 2.51149521e+01
    56307.9576323 9.12780625e+05 2.46102505e+01 9.30245750e+05 2.51173820e+01
    56307.9780654 9.12692062e+05 2.46093998e+01 9.30169000e+05 2.51158676e+01
    56307.9984984 9.12686188e+05 2.46093369e+01 9.30159938e+05 2.51210213e+01
    56308.0189316 9.12668125e+05 2.46086502e+01 9.30130562e+05 2.51172657e+01
    56308.0393645 9.12587375e+05 2.46078262e+01 9.30056812e+05 2.51172409e+01
    56308.0597976 9.12633312e+05 2.46085949e+01 9.30108125e+05 2.51160202e+01
    56308.0802307 9.12863062e+05 2.46116924e+01 9.30342625e+05 2.51177330e+01
    56308.1006637 9.12957000e+05 2.46127014e+01 9.30455250e+05 2.51208019e+01
    56308.1210968 9.13022562e+05 2.46135330e+01 9.30516188e+05 2.51247063e+01
    56308.1415299 9.12997562e+05 2.46132011e+01 9.30506500e+05 2.51234722e+01
    56308.1619628 9.12870000e+05 2.46117859e+01 9.30376500e+05 2.51187725e+01
    56308.1823960 9.12929125e+05 2.46124325e+01 9.30418625e+05 2.51220379e+01
    56308.2028290 9.12941312e+05 2.46124878e+01 9.30433188e+05 2.51226234e+01
    56308.2232620 9.13025438e+05 2.46135864e+01 9.30500875e+05 2.51266518e+01
    56308.2436951 9.13062938e+05 2.46139507e+01 9.30520750e+05 2.51200619e+01
    56308.2641281 9.13041750e+05 2.46137657e+01 9.30501500e+05 2.51264858e+01
    56308.2845611 9.13001750e+05 2.46132832e+01 9.30448875e+05 2.51226101e+01
    56308.3049943 9.13021250e+05 2.46136112e+01 9.30471188e+05 2.51249523e+01
    56308.3254272 9.13062000e+05 2.46141357e+01 9.30531938e+05 2.51257000e+01
    56308.3458604 9.12984625e+05 2.46131039e+01 9.30440688e+05 2.51225586e+01
    56308.3662934 9.12814125e+05 2.46109962e+01 9.30269188e+05 2.51186581e+01
    56308.3867265 9.12620125e+05 2.46087837e+01 9.30059438e+05 2.51188431e+01
    56308.4071595 9.12677125e+05 2.46093044e+01 9.30091250e+05 2.51177521e+01
    56308.4275926 9.12896875e+05 2.46120415e+01 9.30318875e+05 2.51193542e+01
    56308.4480256 9.13133625e+05 2.46150398e+01 9.30546125e+05 2.51220760e+01
    56308.4684587 9.12979688e+05 2.46131439e+01 9.30391625e+05 2.51202450e+01
    56308.4888918 9.12785188e+05 2.46107216e+01 9.30218062e+05 2.51172504e+01
    56308.5093249 9.12630812e+05 2.46087818e+01 9.30051812e+05 2.51193295e+01
    56308.5297580 9.12713500e+05 2.46098824e+01 9.30138375e+05 2.51100693e+01
    56308.5501909 9.12806062e+05 2.46111317e+01 9.30231500e+05 2.51213360e+01
    56308.5706241 9.12745500e+05 2.46102962e+01 9.30152500e+05 2.51191998e+01
    56308.5910571 9.12868500e+05 2.46119385e+01 9.30274062e+05 2.51191673e+01
    56308.6114901 9.12898750e+05 2.46121788e+01 9.30311438e+05 2.51229420e+01
    56308.6319233 9.13008750e+05 2.46135044e+01 9.30398562e+05 2.51196041e+01
    56308.6523563 9.12851625e+05 2.46123047e+01 9.30230938e+05 2.51217175e+01
    56308.6727893 9.12573562e+05 2.46083527e+01 9.29934875e+05 2.51208267e+01
    56308.6932224 9.12433125e+05 2.46065350e+01 9.29770188e+05 2.51172256e+01
    56308.7136555 9.12419688e+05 2.46063881e+01 9.29766500e+05 2.51204109e+01
    56308.7340886 9.12565000e+05 2.46096401e+01 9.29913125e+05 2.51208897e+01
    56308.7545216 9.12833625e+05 2.46115150e+01 9.30191562e+05 2.51222668e+01
    56308.7749547 9.12836812e+05 2.46118774e+01 9.30216875e+05 2.51237545e+01
    56308.7953878 9.12674312e+05 2.46097031e+01 9.30045250e+05 2.51170349e+01
    56308.8158208 9.12415875e+05 2.46065006e+01 9.29787688e+05 2.51219616e+01
    56308.8362538 9.11997812e+05 2.46069756e+01 9.29370438e+05 2.51178265e+01
    56308.8566869 9.12451250e+05 2.46071529e+01 9.29793125e+05 2.51185150e+01
    56308.8771200 9.12513625e+05 2.46077843e+01 9.29858062e+05 2.51182861e+01
    56308.8975530 9.12627125e+05 2.46095676e+01 9.29956875e+05 2.51217766e+01
    56308.9179861 9.12644750e+05 2.46098461e+01 9.29949875e+05 2.51217613e+01
    56308.9384191 9.12770312e+05 2.46114960e+01 9.30081625e+05 2.51227131e+01
    56308.9588523 9.12714438e+05 2.46106873e+01 9.30008812e+05 2.51276722e+01
    56308.9792853 9.12736500e+05 2.46110439e+01 9.30019500e+05 2.51259937e+01
    56308.9997183 9.12719562e+05 2.46110840e+01 9.30006188e+05 2.51298923e+01
    56309.0201515 9.12899812e+05 2.46131191e+01 9.30174500e+05 2.51266098e+01
    56309.0405844 9.12807312e+05 2.46118679e+01 9.30075688e+05 2.51281624e+01
    56309.0610175 9.12654500e+05 2.46100197e+01 9.29922500e+05 2.51230297e+01
    56309.0814507 9.12629375e+05 2.46095142e+01 9.29880500e+05 2.51239700e+01
    56309.1018837 9.12695812e+05 2.46106224e+01 9.29948938e+05 2.51250057e+01
    56309.1223168 9.12766750e+05 2.46114788e+01 9.30021312e+05 2.51264114e+01
    56309.1427499 9.12667812e+05 2.46100082e+01 9.29905500e+05 2.51243134e+01
    56309.1631829 9.12592375e+05 2.46091499e+01 9.29837625e+05 2.51236115e+01
    56309.1836161 9.12725500e+05 2.46107597e+01 9.29964125e+05 2.51248360e+01
    56309.2040490 9.12781688e+05 2.46116486e+01 9.30006375e+05 2.51282520e+01
    56309.2244821 9.12513688e+05 2.46082020e+01 9.29733625e+05 2.51197453e+01
    56309.2449153 9.12521875e+05 2.46083202e+01 9.29722562e+05 2.51204834e+01
    56309.2653482 9.12432750e+05 2.46069336e+01 9.29626250e+05 2.51257725e+01
    56309.2857813 9.12354500e+05 2.46064186e+01 9.29545438e+05 2.51237316e+01
    56309.3062145 9.12446062e+05 2.46068935e+01 9.29623938e+05 2.51200428e+01
    56309.3266474 9.12642500e+05 2.46096897e+01 9.29825812e+05 2.51231899e+01
    56309.3470806 9.12791000e+05 2.46113415e+01 9.29983312e+05 2.51306324e+01
    56309.3675137 9.12593812e+05 2.46092129e+01 9.29768750e+05 2.51245441e+01
    56309.3879466 9.12376500e+05 2.46065826e+01 9.29556375e+05 2.51218262e+01
    56309.4083798 9.12427000e+05 2.46070099e+01 9.29599375e+05 2.51251640e+01
    56309.4288129 9.12618000e+05 2.46093140e+01 9.29785438e+05 2.51231632e+01
    56309.4492458 9.12640062e+05 2.46095200e+01 9.29814125e+05 2.51280994e+01
    56309.4696790 9.12584938e+05 2.46088924e+01 9.29740312e+05 2.51318645e+01
    56309.4901121 9.12617250e+05 2.46093273e+01 9.29767750e+05 2.51255341e+01
    56309.5105451 9.12575125e+05 2.46087360e+01 9.29724812e+05 2.51231174e+01
    56309.5309782 9.12522875e+05 2.46081219e+01 9.29648062e+05 2.51257324e+01
    56309.5514113 9.12358000e+05 2.46061401e+01 9.29470938e+05 2.51291580e+01
    56309.5718443 9.12352125e+05 2.46061459e+01 9.29451062e+05 2.51274452e+01
    56309.5922774 9.12594125e+05 2.46089211e+01 9.29667312e+05 2.51272163e+01
    56309.6127105           -Inf           -Inf           -Inf           -Inf
    56309.6331435 9.13197688e+05 2.46163406e+01 9.30267812e+05 2.51353207e+01
    56309.6535766 9.13252750e+05 2.46171017e+01 9.30318750e+05 2.51337414e+01
    56309.6740097 9.13030938e+05 2.46144180e+01 9.30112938e+05 2.51353779e+01
    56309.6944429 9.12714188e+05 2.46103535e+01 9.29780562e+05 2.51271114e+01
    56309.7148758 9.12580125e+05 2.46086693e+01 9.29623875e+05 2.51308308e+01
    56309.7353090 9.12494875e+05 2.46078873e+01 9.29518438e+05 2.51273346e+01
    56309.7557421 9.12374250e+05 2.46061344e+01 9.29346000e+05 2.51218319e+01
    56309.7761750 9.12320688e+05 2.46056232e+01 9.29261312e+05 2.51295681e+01
    56309.7966082 9.12348750e+05 2.46049442e+01 9.29270312e+05 2.51217537e+01
    56309.8170413 9.12376125e+05 2.46051426e+01 9.29285562e+05 2.51229534e+01
    56309.8374743 9.12469312e+05 2.46074562e+01 9.29415312e+05 2.51277695e+01
    56309.8579074 9.12577125e+05 2.46086693e+01 9.29546312e+05 2.51264572e+01
    56309.8783405 9.12569562e+05 2.46086597e+01 9.29555500e+05 2.51305504e+01
    56309.8987737 9.12501562e+05 2.46077080e+01 9.29509188e+05 2.51285973e+01
    56309.9192066 9.12418875e+05 2.46068134e+01 9.29399125e+05 2.51261597e+01
    56309.9396397 9.12416438e+05 2.46056652e+01 9.29364938e+05 2.51248970e+01
    56309.9600729 9.12467938e+05 2.46065178e+01 9.29386125e+05 2.51305752e+01
    56309.9805059 9.12563625e+05 2.46084518e+01 9.29440750e+05 2.51263542e+01
    56310.0009389 9.12437312e+05 2.46061077e+01 9.29297688e+05 2.51313877e+01
    56310.0213721 9.12557438e+05 2.46075516e+01 9.29422250e+05 2.51303062e+01
    56310.0418051 9.12801250e+05 2.46116028e+01 9.29653562e+05 2.51324348e+01
    56310.0622382 9.13006938e+05 2.46141300e+01 9.29910500e+05 2.51351891e+01
    56310.0826713 9.13090188e+05 2.46150684e+01 9.29995250e+05 2.51389980e+01
    56310.1031043 9.13003688e+05 2.46139755e+01 9.29898562e+05 2.51352634e+01
    56310.1235375 9.12852750e+05 2.46118050e+01 9.29764750e+05 2.51346798e+01
    56310.1439706 9.12891812e+05 2.46127434e+01 9.29755562e+05 2.51341419e+01
    56310.1644036 9.12947500e+05 2.46132660e+01 9.29698438e+05 2.51320286e+01
    56310.1848367 9.13187812e+05 2.46163406e+01 9.29873375e+05 2.51367798e+01
    56310.2052697 9.13349062e+05 2.46182671e+01 9.30090625e+05 2.51386566e+01
    56310.2257028 9.13276500e+05 2.46175365e+01 9.30108000e+05 2.51396065e+01
    56310.2461359 9.13203125e+05 2.46164703e+01 9.29844188e+05 2.51340427e+01
    56310.2665690 9.13107438e+05 2.46151638e+01 9.29699438e+05 2.51392841e+01
    56310.2870021 9.13067000e+05 2.46148376e+01 9.29487625e+05 2.51292839e+01
    56310.3074352 9.12925875e+05 2.46122208e+01 9.29349438e+05 2.50582676e+01
    56321.6682660 9.15396500e+05 2.46477280e+01           -Inf           -Inf
    56321.6886992 9.15215875e+05 2.46454887e+01 9.28063062e+05 2.50815277e+01
    56321.7091325 9.15165812e+05 2.46450634e+01 9.28145688e+05 2.51417885e+01
    56321.7295656 9.15100812e+05 2.46444626e+01 9.28222875e+05 2.51405945e+01
    56321.7499990 9.15177750e+05 2.46454659e+01 9.28406375e+05 2.51474342e+01
    56321.7704322 9.15109500e+05 2.46446857e+01 9.28417188e+05 2.51443329e+01
    56321.7908653 9.15002438e+05 2.46434937e+01 9.28360375e+05 2.51477413e+01
    56321.8112987 9.14937875e+05 2.46428509e+01 9.28308750e+05 2.51481113e+01
    56321.8317319 9.14940000e+05 2.46431313e+01 9.28342188e+05 2.51500244e+01
    56321.8521650 9.14979938e+05 2.46430683e+01 9.28422625e+05 2.51490440e+01
    56321.8725984 9.14961312e+05 2.46427402e+01 9.28439875e+05 2.51588154e+01
    56321.8930316 9.15032750e+05 2.46437187e+01 9.28598750e+05 2.51511383e+01
    56321.9134647 9.15164312e+05 2.46452637e+01 9.28780875e+05 2.51595421e+01
    56321.9338981 9.15269188e+05 2.46469173e+01 9.28925250e+05 2.51620388e+01
    56321.9543313 9.15197375e+05 2.46459541e+01 9.28920062e+05 2.51548920e+01
    56321.9747646 9.15224062e+05 2.46464252e+01 9.28986125e+05 2.51626759e+01
    56321.9951978 9.15048500e+05 2.46441383e+01 9.28829750e+05 2.51551075e+01
    56322.0156310 9.15043812e+05 2.46440487e+01 9.28879000e+05 2.51621857e+01
    56322.0360643 9.14963938e+05 2.46431866e+01 9.28825938e+05 2.51613197e+01
    56322.0564975 9.14861562e+05 2.46418514e+01 9.28766812e+05 2.51673508e+01
    56322.0769307 9.14819812e+05 2.46415367e+01 9.28779562e+05 2.51669464e+01
    56322.0973640 9.14956125e+05 2.46431618e+01 9.28950688e+05 2.51555538e+01
    56322.1177972 9.15072938e+05 2.46445866e+01 9.29105688e+05 2.51627026e+01
    56322.1382305 9.15114438e+05 2.46451111e+01 9.29185062e+05 2.51651058e+01
    56322.1586638 9.14921000e+05 2.46427498e+01 9.28994875e+05 2.51681347e+01
    56322.1790969 9.14781250e+05 2.46411400e+01 9.28889938e+05 2.51655006e+01
    56322.1995302 9.14749000e+05 2.46407051e+01 9.28872250e+05 2.51591949e+01
    56322.2199635 9.14708562e+05 2.46401463e+01 9.28862312e+05 2.51707802e+01
    56322.2403966 9.14712062e+05 2.46402493e+01 9.28918375e+05 2.51623421e+01
    56322.2608300 9.14721250e+05 2.46398735e+01 9.28964625e+05 2.51635914e+01
    56322.2812632 9.14653312e+05 2.46396847e+01 9.28928500e+05 2.51633072e+01
    56322.3016963 9.14622125e+05 2.46386433e+01 9.28941062e+05 2.51630020e+01
    56322.3221297 9.14699188e+05 2.46395321e+01 9.29041438e+05 2.51598949e+01
    56322.3425629 9.14795125e+05 2.46408539e+01 9.29159125e+05 2.51628723e+01
    56322.3629963 9.14899688e+05 2.46422348e+01 9.29287688e+05 2.51669617e+01
    56322.3834294 9.14868812e+05 2.46423855e+01 9.29268875e+05 2.51659203e+01
    56322.4038626 9.14791625e+05 2.46414089e+01 9.29214438e+05 2.51683941e+01
    56322.4242960 9.14694062e+05 2.46403046e+01 9.29134188e+05 2.51690750e+01
    56322.4447291 9.14765500e+05 2.46411495e+01 9.29216500e+05 2.51650162e+01
    56322.4651624 9.14877938e+05 2.46428699e+01 9.29366500e+05 2.51656513e+01
    56322.4855957 9.15006750e+05 2.46449585e+01 9.29518312e+05 2.51722546e+01
    56322.5060288 9.15109812e+05 2.46462212e+01 9.29632125e+05 2.51756649e+01
    56322.5264621 9.15178062e+05 2.46470890e+01 9.29722875e+05 2.51746178e+01
    56322.5468954 9.15089375e+05 2.46460648e+01 9.29629062e+05 2.51686115e+01
    56322.5673286 9.14939312e+05 2.46441975e+01 9.29482000e+05 2.51690464e+01
    56322.5877619 9.14913375e+05 2.46438332e+01 9.29470312e+05 2.51741943e+01
    56322.6081952 9.14865562e+05 2.46433220e+01 9.29421062e+05 2.51710472e+01
    56322.6286284 9.14828438e+05 2.46428299e+01 9.29414688e+05 2.51703529e+01
    56322.6490616 9.15014500e+05 2.46451588e+01 9.29635375e+05 2.51731510e+01
    56322.6694949 9.15110188e+05 2.46463566e+01 9.29740312e+05 2.51662617e+01
    56322.6899281 9.15173812e+05 2.46471558e+01 9.29844375e+05 2.51836739e+01
    56322.7103614 9.15229812e+05 2.46480045e+01 9.29906375e+05 2.51735783e+01
    56322.7307946 9.15229625e+05 2.46477585e+01 9.29901688e+05 2.51734600e+01
    56322.7512279 9.15198312e+05 2.46476326e+01 9.29886688e+05 2.51740341e+01
    56322.7716611 9.15183562e+05 2.46473522e+01 9.29866125e+05 2.51769066e+01
    56322.7920944           -Inf           -Inf           -Inf           -Inf
    56322.8125276 9.15048500e+05 2.46461353e+01 9.29739312e+05 2.51739788e+01
    56322.8329609 9.14943250e+05 2.46444073e+01 9.29637000e+05 2.51655350e+01
