# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q2
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55005.0334944 9.10775000e+05 2.42872505e+01 9.15502188e+05 2.44339542e+01
    55005.0539287 9.10880875e+05 2.42883511e+01 9.15585438e+05 2.44340839e+01
    55005.0743628 9.10962938e+05 2.42897091e+01 9.15675250e+05 2.44323196e+01
    55005.0947968 9.10929312e+05 2.42889824e+01 9.15628688e+05 2.44354630e+01
    55005.1152310 9.10863062e+05 2.42894344e+01 9.15555625e+05 2.44338150e+01
    55005.1356652 9.10736812e+05 2.42873211e+01 9.15419312e+05 2.44331207e+01
    55005.1560993 9.10563562e+05 2.42852917e+01 9.15236188e+05 2.44306221e+01
    55005.1765334 9.10602312e+05 2.42847099e+01 9.15270062e+05 2.44297886e+01
    55005.1969676 9.10518062e+05 2.42846737e+01 9.15171625e+05 2.44322815e+01
    55005.2174017 9.10466688e+05 2.42840195e+01 9.15122625e+05 2.44288445e+01
    55005.2378358 9.10539375e+05 2.42861824e+01 9.15182625e+05 2.44344425e+01
    55005.2582699 9.10504062e+05 2.42845173e+01 9.15150250e+05 2.44326439e+01
    55005.2787041 9.10689438e+05 2.42882271e+01 9.15304562e+05 2.44370251e+01
    55005.2991382 9.10788312e+05 2.42894344e+01 9.15405875e+05 2.44364529e+01
    55005.3195723 9.10907312e+05 2.42907314e+01 9.15523875e+05 2.44387741e+01
    55005.3400066 9.10802125e+05 2.42894611e+01 9.15411625e+05 2.44381485e+01
    55005.3604406 9.10728812e+05 2.42884483e+01 9.15327375e+05 2.44372997e+01
    55005.3808747 9.10573500e+05 2.42865238e+01 9.15179375e+05 2.44309692e+01
    55005.4013089 9.10591438e+05 2.42864895e+01 9.15168688e+05 2.44338837e+01
    55005.4217430 9.10528938e+05 2.42853565e+01 9.15099500e+05 2.44335232e+01
    55005.4421771 9.10708688e+05 2.42878571e+01 9.15295250e+05 2.44327812e+01
    55005.4626112 9.10695062e+05 2.42876530e+01 9.15260625e+05 2.44332085e+01
    55005.4830455 9.10611688e+05 2.42865028e+01 9.15173500e+05 2.44337883e+01
    55005.5034795 9.10374875e+05 2.42835789e+01 9.14920062e+05 2.44324093e+01
    55005.5239136 9.10244625e+05 2.42819691e+01 9.14798812e+05 2.44259071e+01
    55005.5443477 9.10051438e+05 2.42784081e+01 9.14579250e+05 2.44232635e+01
    55005.5647819 9.09900500e+05 2.42765446e+01 9.14435125e+05 2.44236526e+01
    55005.5852160 9.09943875e+05 2.42771339e+01 9.14465688e+05 2.44186478e+01
    55005.6056501 9.10133250e+05 2.42795296e+01 9.14651812e+05 2.44277992e+01
    55005.6260843 9.09788500e+05 2.42751465e+01 9.14288562e+05 2.44196854e+01
    55005.6465184 9.09778750e+05 2.42750263e+01 9.14278875e+05 2.44205475e+01
    55005.6669526 9.09752250e+05 2.42746811e+01 9.14234688e+05 2.44232655e+01
    55005.6873866 9.09878125e+05 2.42761898e+01 9.14360875e+05 2.44226456e+01
    55005.7078208 9.09941812e+05 2.42770939e+01 9.14412938e+05 2.44250164e+01
    55005.7282550 9.09670250e+05 2.42735004e+01 9.14134625e+05 2.44220390e+01
    55005.7486890 9.09525125e+05 2.42719402e+01 9.13988188e+05 2.44178085e+01
    55005.7691232 9.09426625e+05 2.42705612e+01 9.13886750e+05 2.44170704e+01
    55005.7895573 9.09419312e+05 2.42705421e+01 9.13875500e+05 2.44163322e+01
    55005.8099914 9.09489875e+05 2.42713223e+01 9.13926750e+05 2.44159775e+01
    55005.8304255 9.09596438e+05 2.42725868e+01 9.14046562e+05 2.44191418e+01
    55005.8508597 9.09650688e+05 2.42733459e+01 9.14073062e+05 2.44227791e+01
    55005.8712938 9.09641000e+05 2.42729321e+01 9.14064250e+05 2.44214973e+01
    55005.8917279 9.09686000e+05 2.42737808e+01 9.14098750e+05 2.44240284e+01
    55005.9121621 9.09448562e+05 2.42708740e+01 9.13859500e+05 2.44166641e+01
    55005.9325961 9.09353312e+05 2.42699242e+01 9.13748250e+05 2.44220505e+01
    55005.9530303 9.09318562e+05 2.42688084e+01 9.13698438e+05 2.44171448e+01
    55005.9734644 9.09395125e+05 2.42696552e+01 9.13792500e+05 2.44156361e+01
    55005.9938986 9.09598625e+05 2.42721920e+01 9.13972375e+05 2.44238338e+01
    55006.0143326 9.09734062e+05 2.42741413e+01 9.14112062e+05 2.44245090e+01
    55006.0347668 9.09769562e+05 2.42743034e+01 9.14140562e+05 2.44210644e+01
    55006.0552010 9.09861625e+05 2.42753792e+01 9.14240438e+05 2.44225426e+01
    55006.0756350 9.09800688e+05 2.42747650e+01 9.14161000e+05 2.44217625e+01
    55006.0960692 9.09759375e+05 2.42742157e+01 9.14112625e+05 2.44229832e+01
    55006.1165033 9.09807125e+05 2.42747459e+01 9.14151750e+05 2.44246292e+01
    55006.1369374 9.09739562e+05 2.42739429e+01 9.14084125e+05 2.44232864e+01
    55006.1573715           -Inf           -Inf           -Inf           -Inf
    55006.1778057 9.09592250e+05 2.42721863e+01 9.13933625e+05 2.44162827e+01
    55006.1982398 9.09601938e+05 2.42722111e+01 9.13926312e+05 2.44201183e+01
    55006.2186739 9.09642625e+05 2.42727718e+01 9.13959750e+05 2.44173813e+01
    55006.2391080 9.09505875e+05 2.42708931e+01 9.13822000e+05 2.44166203e+01
    55006.2595421 9.09347625e+05 2.42689629e+01 9.13651938e+05 2.44151497e+01
    55006.2799763 9.09294500e+05 2.42683239e+01 9.13599625e+05 2.44122791e+01
    55006.3004104 9.09569250e+05 2.42720566e+01 9.13850312e+05 2.44165859e+01
    55006.3208444 9.09819250e+05 2.42760086e+01 9.14113438e+05 2.44205112e+01
    55006.3412786 9.09854812e+05 2.42764702e+01 9.14134500e+05 2.44196701e+01
    55006.3617128 9.09753938e+05 2.42753315e+01 9.14022312e+05 2.44222946e+01
    55006.3821468 9.09708250e+05 2.42747021e+01 9.13950500e+05 2.44229908e+01
    55006.4025809 9.09455000e+05 2.42714577e+01 9.13699250e+05 2.44194450e+01
    55006.4230151 9.09365750e+05 2.42703152e+01 9.13612062e+05 2.44158611e+01
    55006.4434492 9.09488500e+05 2.42719707e+01 9.13716875e+05 2.44202385e+01
    55006.4638833 9.09597938e+05 2.42733383e+01 9.13837562e+05 2.44187603e+01
    55006.4843175 9.09663188e+05 2.42740803e+01 9.13880000e+05 2.44237919e+01
    55006.5047516 9.09491062e+05 2.42719135e+01 9.13712562e+05 2.44205112e+01
    55006.5251856 9.09360688e+05 2.42702560e+01 9.13563250e+05 2.44141674e+01
    55006.5456198 9.09113562e+05 2.42672691e+01 9.13308188e+05 2.44123669e+01
    55006.5660540 9.08981812e+05 2.42638798e+01 9.13155375e+05 2.44116802e+01
    55006.5864880 9.08900062e+05 2.42646046e+01 9.13085125e+05 2.44121246e+01
    55006.6069221 9.08910688e+05 2.42630119e+01 9.13085625e+05 2.44093952e+01
    55006.6273563 9.09143875e+05 2.42658482e+01 9.13305438e+05 2.44150257e+01
    55006.6477904 9.09315125e+05 2.42697525e+01 9.13487500e+05 2.44169693e+01
    55006.6682245 9.09324188e+05 2.42697678e+01 9.13482500e+05 2.44154835e+01
    55006.6886586 9.09298500e+05 2.42679806e+01 9.13457062e+05 2.44176350e+01
    55006.7090927 9.09244062e+05 2.42672710e+01 9.13383438e+05 2.44191017e+01
    55006.7295268 9.09210938e+05 2.42685299e+01 9.13360938e+05 2.44166813e+01
    55006.7499610 9.09273375e+05 2.42691841e+01 9.13417375e+05 2.44174709e+01
    55006.7703952 9.09147375e+05 2.42676411e+01 9.13291688e+05 2.44165802e+01
    55006.7908292 9.09176250e+05 2.42679844e+01 9.13302500e+05 2.44158325e+01
    55006.8112633 9.09198312e+05 2.42682590e+01 9.13329438e+05 2.44202232e+01
    55006.8316973 9.09122688e+05 2.42672443e+01 9.13239125e+05 2.44185047e+01
    55006.8521316 9.08898062e+05 2.42628803e+01 9.13011812e+05 2.44125938e+01
    55006.8725657 9.08756688e+05 2.42611618e+01 9.12860000e+05 2.44084873e+01
    55006.8929997 9.08664188e+05 2.42601128e+01 9.12761812e+05 2.44108238e+01
    55006.9134339 9.08757438e+05 2.42614193e+01 9.12856438e+05 2.44122581e+01
    55006.9338680 9.08761875e+05 2.42620525e+01 9.12852250e+05 2.44099960e+01
    55006.9543021 9.08788562e+05 2.42619457e+01 9.12886688e+05 2.44151726e+01
    55006.9747362 9.08791062e+05 2.42622280e+01 9.12874938e+05 2.44120712e+01
    55006.9951704 9.08695062e+05 2.42610264e+01 9.12776500e+05 2.44103813e+01
    55007.0156045 9.08719562e+05 2.42609539e+01 9.12782562e+05 2.44140949e+01
    55007.0360385 9.08871750e+05 2.42626724e+01 9.12956938e+05 2.44104176e+01
    55007.0564727 9.08950500e+05 2.42640648e+01 9.13023250e+05 2.44130554e+01
    55007.0769068 9.09001500e+05 2.42646370e+01 9.13070812e+05 2.44142799e+01
    55007.0973409 9.09067250e+05 2.42658615e+01 9.13142500e+05 2.44157333e+01
    55007.1177750 9.09107375e+05 2.42653942e+01 9.13171312e+05 2.44113235e+01
    55007.1382092 9.09073812e+05 2.42651119e+01 9.13151875e+05 2.44130344e+01
    55007.1586432 9.08662812e+05 2.42598476e+01 9.12713125e+05 2.44094601e+01
    55007.1790773 9.08483062e+05 2.42576122e+01 9.12540812e+05 2.44037399e+01
    55007.1995115 9.08503375e+05 2.42578468e+01 9.12544875e+05 2.44072819e+01
    55007.2199456 9.08617750e+05 2.42592602e+01 9.12666625e+05 2.44120312e+01
    55007.2403797 9.08676375e+05 2.42604675e+01 9.12706250e+05 2.44112816e+01
    55007.2608138 9.08653812e+05 2.42602139e+01 9.12698000e+05 2.44076900e+01
    55007.2812480 9.08458062e+05 2.42576389e+01 9.12492062e+05 2.44059734e+01
    55007.3016820 9.08253375e+05 2.42549095e+01 9.12282750e+05 2.44071789e+01
    55007.3221161 9.08376562e+05 2.42564583e+01 9.12400250e+05 2.44088631e+01
    55007.3425503 9.08536375e+05 2.42583256e+01 9.12558062e+05 2.44108486e+01
    55007.3629843 9.08512375e+05 2.42582989e+01 9.12524750e+05 2.44101639e+01
    55007.3834184 9.08355125e+05 2.42558765e+01 9.12374000e+05 2.44044647e+01
    55007.4038526 9.08122000e+05 2.42529354e+01 9.12134812e+05 2.44058933e+01
    55007.4242867 9.07979375e+05 2.42510395e+01 9.11987812e+05 2.44015617e+01
    55007.4447208 9.07744688e+05 2.42482681e+01 9.11742875e+05 2.43992577e+01
    55007.4651549 9.07534375e+05 2.42456455e+01 9.11530312e+05 2.43967724e+01
    55007.4855890 9.07518500e+05 2.42455273e+01 9.11519688e+05 2.43918819e+01
    55007.5060232 9.07727062e+05 2.42483654e+01 9.11718812e+05 2.43957539e+01
    55007.5264572 9.07714625e+05 2.42482605e+01 9.11694688e+05 2.43981266e+01
    55007.5468913 9.07760375e+05 2.42487888e+01 9.11753750e+05 2.43994560e+01
    55007.5673254 9.07760688e+05 2.42488060e+01 9.11725000e+05 2.43986073e+01
    55007.5877596 9.07751562e+05 2.42486038e+01 9.11733938e+05 2.43972664e+01
    55007.6081937 9.07804938e+05 2.42493324e+01 9.11757562e+05 2.44023132e+01
    55007.6286278 9.07764938e+05 2.42487946e+01 9.11739125e+05 2.43977261e+01
    55007.6490619 9.07852812e+05 2.42499256e+01 9.11806750e+05 2.44010410e+01
    55007.6694960 9.07955688e+05 2.42512112e+01 9.11911875e+05 2.44003334e+01
    55007.6899301 9.07923375e+05 2.42516441e+01 9.11871312e+05 2.44014339e+01
    55007.7103642 9.07972375e+05 2.42514496e+01 9.11923312e+05 2.44006405e+01
    55007.7307983 9.07818438e+05 2.42496262e+01 9.11770188e+05 2.44018078e+01
    55007.7512324 9.07642625e+05 2.42471886e+01 9.11571500e+05 2.43991222e+01
    55007.7716665 9.07621250e+05 2.42470837e+01 9.11567125e+05 2.43983231e+01
    55007.7921006 9.07564625e+05 2.42461414e+01 9.11496125e+05 2.43960800e+01
    55007.8125348 9.07508000e+05 2.42455044e+01 9.11444125e+05 2.44003201e+01
    55007.8329688 9.07525625e+05 2.42457294e+01 9.11456000e+05 2.43960361e+01
    55007.8534030 9.07431750e+05 2.42445259e+01 9.11342562e+05 2.43968124e+01
    55007.8738371 9.07210000e+05 2.42418022e+01 9.11124188e+05 2.43915138e+01
    55007.8942711 9.07154688e+05 2.42410069e+01 9.11063188e+05 2.43902874e+01
    55007.9147053 9.07352750e+05 2.42436695e+01 9.11260062e+05 2.43955555e+01
    55007.9351394 9.07398688e+05 2.42441387e+01 9.11298875e+05 2.43993130e+01
    55007.9555735 9.07409125e+05 2.42442837e+01 9.11308438e+05 2.43961620e+01
    55007.9760075 9.07442688e+05 2.42450447e+01 9.11337000e+05 2.43984318e+01
    55007.9964417 9.07336000e+05 2.42433929e+01 9.11235750e+05 2.43930206e+01
    55008.0168758 9.07340812e+05 2.42435455e+01 9.11212750e+05 2.43956127e+01
    55008.0373098 9.07262812e+05 2.42424202e+01 9.11143438e+05 2.43928757e+01
    55008.0577440 9.07315125e+05 2.42431068e+01 9.11197188e+05 2.43928719e+01
    55008.0781781 9.07461125e+05 2.42448959e+01 9.11336125e+05 2.43965302e+01
    55008.0986121 9.07418688e+05 2.42443943e+01 9.11281188e+05 2.44004402e+01
    55008.1190462           -Inf           -Inf           -Inf           -Inf
    55008.1394804 9.07664125e+05 2.42475243e+01 9.11513500e+05 2.44034901e+01
    55008.1599144 9.07702562e+05 2.42467575e+01 9.11549500e+05 2.43936005e+01
    55008.1803486 9.07668312e+05 2.42466373e+01 9.11520750e+05 2.44009972e+01
    55008.2007828 9.07684875e+05 2.42477036e+01 9.11527250e+05 2.43984070e+01
    55008.2212168 9.07652938e+05 2.42472801e+01 9.11510500e+05 2.43961468e+01
    55008.2416509 9.07540500e+05 2.42459354e+01 9.11380938e+05 2.43989296e+01
    55008.2620850 9.07487438e+05 2.42445946e+01 9.11317688e+05 2.43980045e+01
    55008.2825192 9.07577375e+05 2.42462482e+01 9.11416688e+05 2.43973103e+01
    55008.3029532 9.07603188e+05 2.42466507e+01 9.11423000e+05 2.43975506e+01
    55008.3233873 9.07591438e+05 2.42465172e+01 9.11424750e+05 2.43981113e+01
    55008.3438215 9.07596000e+05 2.42464886e+01 9.11418125e+05 2.43994846e+01
    55008.3642555 9.07424438e+05 2.42443829e+01 9.11248500e+05 2.43977337e+01
    55008.3846896 9.07354500e+05 2.42426338e+01 9.11163250e+05 2.43953476e+01
    55008.4051236 9.07282750e+05 2.42426338e+01 9.11100688e+05 2.43946056e+01
    55008.4255578 9.07392688e+05 2.42433434e+01 9.11188875e+05 2.43973179e+01
    55008.4459919 9.07553562e+05 2.42458115e+01 9.11360312e+05 2.43977318e+01
    55008.4664260 9.07591500e+05 2.42463512e+01 9.11394188e+05 2.44027138e+01
    55008.4868601 9.07629938e+05 2.42463112e+01 9.11417250e+05 2.43998985e+01
    55008.5072942 9.07542938e+05 2.42457581e+01 9.11342562e+05 2.43973942e+01
    55008.5277283 9.07624688e+05 2.42456284e+01 9.11406375e+05 2.43998356e+01
    55008.5481623 9.07626188e+05 2.42458000e+01 9.11419000e+05 2.43997250e+01
    55008.5685965 9.07707875e+05 2.42467937e+01 9.11491438e+05 2.43990288e+01
    55008.5890306 9.07747625e+05 2.42484207e+01 9.11526250e+05 2.44020042e+01
    55008.6094646 9.07664000e+05 2.42471676e+01 9.11448062e+05 2.44003448e+01
    55008.6298988 9.07481688e+05 2.42451458e+01 9.11243750e+05 2.44005241e+01
    55008.6503329 9.07488625e+05 2.42438698e+01 9.11253062e+05 2.43983440e+01
    55008.6707669 9.07624625e+05 2.42467995e+01 9.11374625e+05 2.43993092e+01
    55008.6912010 9.07598625e+05 2.42465305e+01 9.11351750e+05 2.44010506e+01
    55008.7116352 9.07625938e+05 2.42468948e+01 9.11373875e+05 2.43993778e+01
    55008.7320693 9.07646562e+05 2.42470303e+01 9.11400500e+05 2.44003849e+01
    55008.7525033 9.07611875e+05 2.42466793e+01 9.11358000e+05 2.44002094e+01
    55008.7729375 9.07452312e+05 2.42446499e+01 9.11178125e+05 2.44026146e+01
    55008.7933716 9.07442562e+05 2.42445240e+01 9.11175562e+05 2.43977509e+01
    55008.8138056 9.07418750e+05 2.42442436e+01 9.11129625e+05 2.43990879e+01
    55008.8342397 9.07323875e+05 2.42422657e+01 9.11052312e+05 2.43949986e+01
    55008.8546738 9.07253188e+05 2.42417831e+01 9.10965000e+05 2.43985729e+01
    55008.8751078 9.07207625e+05 2.42404957e+01 9.10915562e+05 2.43935547e+01
    55008.8955419 9.07166250e+05 2.42393227e+01 9.10859750e+05 2.43938789e+01
    55008.9159761 9.07190000e+05 2.42396736e+01 9.10885812e+05 2.43956184e+01
    55008.9364101 9.07354562e+05 2.42424011e+01 9.11054875e+05 2.43961201e+01
    55008.9568442 9.07392812e+05 2.42435932e+01 9.11080688e+05 2.43981895e+01
