# Kepler Asteroseismic Data
# KIC number: 8430105
# Season:     Q12
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55933.2668056 9.20137438e+05 2.47102585e+01 9.30706062e+05 2.52103252e+01
    55933.2872385 9.20114500e+05 2.47100468e+01 9.30709938e+05 2.52075081e+01
    55933.3076716 9.19910000e+05 2.47075329e+01 9.30515250e+05 2.52037563e+01
    55933.3281046 9.19943062e+05 2.47079525e+01 9.30616938e+05 2.52084656e+01
    55933.3485375 9.20097188e+05 2.47099819e+01 9.30777250e+05 2.52133331e+01
    55933.3689707 9.20200188e+05 2.47111664e+01 9.30912938e+05 2.52129421e+01
    55933.3894037 9.20331000e+05 2.47130070e+01 9.31119375e+05 2.52137642e+01
    55933.4098366 9.20487562e+05 2.47147770e+01 9.31269562e+05 2.52182674e+01
    55933.4302697 9.20434688e+05 2.47141018e+01 9.31252938e+05 2.52153835e+01
    55933.4507026 9.20323250e+05 2.47130737e+01 9.31189750e+05 2.52165222e+01
    55933.4711358 9.20274750e+05 2.47121372e+01 9.31140062e+05 2.52173519e+01
    55933.4915688 9.20312250e+05 2.47128868e+01 9.31231188e+05 2.52097569e+01
    55933.5120017 9.20367938e+05 2.47132397e+01 9.31300500e+05 2.52129917e+01
    55933.5324348 9.20589688e+05 2.47163048e+01 9.31527312e+05 2.52152576e+01
    55933.5528679 9.20636875e+05 2.47172585e+01 9.31659375e+05 2.52206726e+01
    55933.5733008 9.20665438e+05 2.47175274e+01 9.31692375e+05 2.52208176e+01
    55933.5937339 9.20567125e+05 2.47161121e+01 9.31580688e+05 2.52132092e+01
    55933.6141669 9.20403375e+05 2.47144012e+01 9.31474688e+05 2.52165051e+01
    55933.6346000 9.20410438e+05 2.47144451e+01 9.31476562e+05 2.52194386e+01
    55933.6550330 9.20345500e+05 2.47136688e+01 9.31426688e+05 2.52151070e+01
    55933.6754660 9.20249250e+05 2.47124729e+01 9.31395000e+05 2.52146282e+01
    55933.6958991 9.20177062e+05 2.47114506e+01 9.31321625e+05 2.52152271e+01
    55933.7163321 9.20263750e+05 2.47126484e+01 9.31418312e+05 2.52253647e+01
    55933.7367651 9.20333062e+05 2.47131538e+01 9.31530125e+05 2.52190285e+01
    55933.7571982 9.20626375e+05 2.47173157e+01 9.31829250e+05 2.52254391e+01
    55933.7776312 9.20884000e+05 2.47202587e+01 9.32137500e+05 2.52214127e+01
    55933.7980642 9.20840312e+05 2.47198849e+01 9.32132688e+05 2.52149582e+01
    55933.8184973 9.20887562e+05 2.47203350e+01 9.32138375e+05 2.52279739e+01
    55933.8389303 9.20688062e+05 2.47178497e+01 9.32025250e+05 2.52225647e+01
    55933.8593633 9.20567875e+05 2.47165527e+01 9.31874062e+05 2.52228775e+01
    55933.8797964 9.20474188e+05 2.47145119e+01 9.31768312e+05 2.52191582e+01
    55933.9002294 9.20321812e+05 2.47126369e+01 9.31697125e+05 2.52122517e+01
    55933.9206625 9.20306688e+05 2.47124424e+01 9.31659312e+05 2.52136250e+01
    55933.9410955 9.20370438e+05 2.47133904e+01 9.31754812e+05 2.52116108e+01
    55933.9615285 9.20425750e+05 2.47141075e+01 9.31852312e+05 2.52196884e+01
    55933.9819616 9.20554875e+05 2.47162418e+01 9.31935562e+05 2.52217636e+01
    55934.0023945 9.20785562e+05 2.47190990e+01 9.32241688e+05 2.52296638e+01
    55934.0228276 9.20928812e+05 2.47208347e+01 9.32381062e+05 2.52299023e+01
    55934.0432607 9.20869500e+05 2.47201214e+01 9.32294750e+05 2.52289391e+01
    55934.0636936 9.20695875e+05 2.47178230e+01 9.32184000e+05 2.52298546e+01
    55934.0841268 9.20538438e+05 2.47157078e+01 9.32032375e+05 2.52281647e+01
    55934.1045597 9.20437500e+05 2.47142525e+01 9.31893750e+05 2.52233696e+01
    55934.1249927 9.20615438e+05 2.47163143e+01 9.32149000e+05 2.52278633e+01
    55934.1454259 9.21006375e+05 2.47218208e+01 9.32552375e+05 2.52259541e+01
    55934.1658588 9.21181688e+05 2.47246342e+01 9.32721812e+05 2.52287941e+01
    55934.1862918 9.21272938e+05 2.47258835e+01 9.32843438e+05 2.52334614e+01
    55934.2067250 9.21161688e+05 2.47236900e+01 9.32718438e+05 2.52315426e+01
    55934.2271579 9.20995250e+05 2.47217522e+01 9.32569125e+05 2.52311039e+01
    55934.2475910 9.20942375e+05 2.47211742e+01 9.32536312e+05 2.52299404e+01
    55934.2680240 9.21228938e+05 2.47246723e+01 9.32807250e+05 2.52379417e+01
    55934.2884571 9.21396062e+05 2.47274914e+01 9.33011688e+05 2.52382584e+01
    55934.3088901 9.21604438e+05 2.47301750e+01 9.33257625e+05 2.52379379e+01
    55934.3293231 9.21615812e+05 2.47300968e+01 9.33221125e+05 2.52423534e+01
    55934.3497562           -Inf           -Inf           -Inf           -Inf
    55934.3701892 9.21615938e+05 2.47302895e+01 9.33301500e+05 2.52418442e+01
    55934.3906222 9.21799812e+05 2.47323837e+01 9.33467875e+05 2.52424984e+01
    55934.4110553 9.21697875e+05 2.47312241e+01 9.33425875e+05 2.52405148e+01
    55934.4314884 9.21597250e+05 2.47299824e+01 9.33289000e+05 2.52414188e+01
    55934.4519214 9.21621688e+05 2.47304058e+01 9.33300250e+05 2.52400684e+01
    55934.4723545 9.21587250e+05 2.47298832e+01 9.33330562e+05 2.52354374e+01
    55934.4927875 9.21448312e+05 2.47276154e+01 9.33149062e+05 2.52389069e+01
    55934.5132205 9.21293562e+05 2.47262402e+01 9.32998625e+05 2.52358074e+01
    55934.5336536 9.21124812e+05 2.47234650e+01 9.32870500e+05 2.52312717e+01
    55934.5540866 9.21109938e+05 2.47233753e+01 9.32796875e+05 2.52335739e+01
    55934.5745196 9.21380125e+05 2.47267132e+01 9.33130812e+05 2.52373447e+01
    55934.5949527 9.21738938e+05 2.47318516e+01 9.33482750e+05 2.52415848e+01
    55934.6153857 9.22040312e+05 2.47366352e+01 9.33778938e+05 2.52447929e+01
    55934.6358189 9.22155312e+05 2.47380447e+01 9.33921125e+05 2.52532711e+01
    55934.6562518 9.21959438e+05 2.47347431e+01 9.33707188e+05 2.52442970e+01
    55934.6766848 9.21767375e+05 2.47321949e+01 9.33471688e+05 2.52424049e+01
    55934.6971180 9.21456500e+05 2.47285881e+01 9.33213312e+05 2.52376022e+01
    55934.7175509 9.21290125e+05 2.47256699e+01 9.32995125e+05 2.52351799e+01
    55934.7379839 9.21305375e+05 2.47259693e+01 9.33007438e+05 2.52372036e+01
    55934.7584170 9.21239812e+05 2.47252522e+01 9.32995125e+05 2.52331791e+01
    55934.7788500 9.21208875e+05 2.47248478e+01 9.32933188e+05 2.52341995e+01
    55934.7992831 9.21179000e+05 2.47243481e+01 9.32931125e+05 2.52413177e+01
    55934.8197161 9.21288312e+05 2.47257442e+01 9.33032375e+05 2.52412262e+01
    55934.8401492 9.21153438e+05 2.47242966e+01 9.32890438e+05 2.52327614e+01
    55934.8605823 9.21245312e+05 2.47254562e+01 9.33029375e+05 2.52383690e+01
    55934.8810152 9.21345000e+05 2.47267666e+01 9.33115500e+05 2.52396545e+01
    55934.9014483 9.21572625e+05 2.47294998e+01 9.33326750e+05 2.52473984e+01
    55934.9218814 9.21896250e+05 2.47341137e+01 9.33721812e+05 2.52501507e+01
    55934.9423145 9.21889500e+05 2.47339878e+01 9.33697312e+05 2.52483578e+01
    55934.9627474 9.21721125e+05 2.47313156e+01 9.33498250e+05 2.52471142e+01
    55934.9831805 9.21712250e+05 2.47311840e+01 9.33560562e+05 2.52441654e+01
    55935.0036136 9.21829250e+05 2.47325401e+01 9.33659125e+05 2.52455406e+01
    55935.0240466 9.21955688e+05 2.47341805e+01 9.33802125e+05 2.52487373e+01
    55935.0444797 9.22150188e+05 2.47377625e+01 9.34046500e+05 2.52467823e+01
    55935.0649127 9.22160750e+05 2.47374878e+01 9.33992938e+05 2.52487659e+01
    55935.0853458 9.22016250e+05 2.47350826e+01 9.33914875e+05 2.52505493e+01
    55935.1057788 9.21892188e+05 2.47336521e+01 9.33799688e+05 2.52494526e+01
    55935.1262118 9.21973312e+05 2.47344780e+01 9.33845688e+05 2.52483082e+01
    55935.1466450 9.22102875e+05 2.47379704e+01 9.34031500e+05 2.52572250e+01
    55935.1670779 9.22463625e+05 2.47424068e+01 9.34398375e+05 2.52636204e+01
    55935.1875111 9.22529000e+05 2.47433739e+01 9.34437438e+05 2.52571659e+01
    55935.2079441 9.22391562e+05 2.47421551e+01 9.34374375e+05 2.52604523e+01
    55935.2283770 9.22197375e+05 2.47393436e+01 9.34157062e+05 2.52555962e+01
    55935.2488102 9.22136312e+05 2.47371254e+01 9.34085812e+05 2.52567997e+01
    55935.2692432 9.22122125e+05 2.47378578e+01 9.34129688e+05 2.52570381e+01
    55935.2896762 9.22025500e+05 2.47356491e+01 9.34008500e+05 2.52547207e+01
    55935.3101093 9.21989312e+05 2.47349834e+01 9.33983250e+05 2.52554512e+01
    55935.3305424 9.21845188e+05 2.47342167e+01 9.33876625e+05 2.52533016e+01
    55935.3509753 9.21811000e+05 2.47328739e+01 9.33814062e+05 2.52512283e+01
    55935.3714085 9.21792312e+05 2.47328148e+01 9.33828312e+05 2.52591400e+01
    55935.3918414 9.21887250e+05 2.47339401e+01 9.33955562e+05 2.52531109e+01
    55935.4122746 9.22153312e+05 2.47372627e+01 9.34189000e+05 2.52578259e+01
    55935.4327076 9.22298812e+05 2.47398663e+01 9.34420500e+05 2.52645321e+01
    55935.4531405 9.22094000e+05 2.47375088e+01 9.34218375e+05 2.52528172e+01
    55935.4735737 9.21799938e+05 2.47326393e+01 9.33870500e+05 2.52545261e+01
    55935.4940067 9.21792625e+05 2.47337074e+01 9.33936875e+05 2.52600212e+01
    55935.5144398 9.21833500e+05 2.47342072e+01 9.33940688e+05 2.52568417e+01
    55935.5348728 9.22087438e+05 2.47372036e+01 9.34227875e+05 2.52585926e+01
    55935.5553059 9.22234375e+05 2.47390900e+01 9.34403688e+05 2.52645721e+01
    55935.5757390 9.22382250e+05 2.47408257e+01 9.34539375e+05 2.52570210e+01
    55935.5961720 9.22298062e+05 2.47397594e+01 9.34479125e+05 2.52608356e+01
    55935.6166050 9.21963188e+05 2.47347355e+01 9.34174250e+05 2.52572250e+01
    55935.6370382 9.21809000e+05 2.47328911e+01 9.33975812e+05 2.52559052e+01
    55935.6574712 9.21774375e+05 2.47323418e+01 9.33993125e+05 2.52527695e+01
    55935.6779042 9.21848500e+05 2.47333221e+01 9.34066188e+05 2.52545547e+01
    55935.6983373 9.21931812e+05 2.47343082e+01 9.34132438e+05 2.52573910e+01
    55935.7187704 9.21763750e+05 2.47322845e+01 9.33999812e+05 2.52589264e+01
    55935.7392033 9.21706250e+05 2.47314510e+01 9.33939625e+05 2.52559223e+01
    55935.7596365 9.21690875e+05 2.47313404e+01 9.33924062e+05 2.52566242e+01
    55935.7800695 9.21593562e+05 2.47300682e+01 9.33877062e+05 2.52528992e+01
    55935.8005027 9.21751625e+05 2.47319603e+01 9.33999375e+05 2.52506733e+01
    55935.8209356 9.22075500e+05 2.47366581e+01 9.34342125e+05 2.52636204e+01
    55935.8413687 9.22172375e+05 2.47384853e+01 9.34482750e+05 2.52614880e+01
    55935.8618018 9.22400750e+05 2.47410202e+01 9.34695375e+05 2.52663364e+01
    55935.8822348 9.22546438e+05 2.47432518e+01 9.34876812e+05 2.52662010e+01
    55935.9026678 9.22523875e+05 2.47435036e+01 9.34893875e+05 2.52704315e+01
    55935.9231010 9.22452500e+05 2.47418480e+01 9.34762375e+05 2.52684002e+01
    55935.9435339 9.22325312e+05 2.47401237e+01 9.34695750e+05 2.52659664e+01
    55935.9639671           -Inf           -Inf           -Inf           -Inf
    55935.9844001 9.22278000e+05 2.47396069e+01 9.34621000e+05 2.52619743e+01
    55936.0048331 9.22185562e+05 2.47377186e+01 9.34597500e+05 2.52637959e+01
    55936.0252663 9.22151125e+05 2.47381153e+01 9.34515438e+05 2.52616310e+01
    55936.0456992 9.22186062e+05 2.47386913e+01 9.34539875e+05 2.52670040e+01
    55936.0661323 9.22268000e+05 2.47396393e+01 9.34687312e+05 2.52709599e+01
    55936.0865654 9.22385312e+05 2.47411652e+01 9.34796312e+05 2.52691288e+01
    55936.1069984 9.22405250e+05 2.47414188e+01 9.34817375e+05 2.52690945e+01
    55936.1274314 9.22539188e+05 2.47431526e+01 9.34975625e+05 2.52680855e+01
    55936.1478646 9.22613250e+05 2.47440491e+01 9.35018000e+05 2.52716160e+01
    55936.1682976 9.22516750e+05 2.47438259e+01 9.34953500e+05 2.52715664e+01
    55936.1887307 9.22578062e+05 2.47446442e+01 9.35037438e+05 2.52736416e+01
    55936.2091637 9.22462438e+05 2.47422962e+01 9.34876438e+05 2.52701969e+01
    55936.2295968 9.22418938e+05 2.47416458e+01 9.34905312e+05 2.52690449e+01
    55936.2500299 9.22484250e+05 2.47434139e+01 9.34952438e+05 2.52745438e+01
    55936.2704629 9.22507000e+05 2.47436695e+01 9.34955938e+05 2.52748051e+01
    55936.2908960 9.22355875e+05 2.47408085e+01 9.34837125e+05 2.52730808e+01
    55936.3113291 9.22170750e+05 2.47386131e+01 9.34639000e+05 2.52672157e+01
    55936.3317621 9.21937375e+05 2.47345848e+01 9.34385375e+05 2.52645988e+01
    55936.3521952 9.21839000e+05 2.47335358e+01 9.34317688e+05 2.52630463e+01
    55936.3726283 9.22052312e+05 2.47363300e+01 9.34527125e+05 2.52669582e+01
    55936.3930613 9.22395750e+05 2.47413273e+01 9.34864438e+05 2.52715034e+01
    55936.4134944 9.22650562e+05 2.47456646e+01 9.35182438e+05 2.52784176e+01
    55936.4339275 9.22835688e+05 2.47479115e+01 9.35319938e+05 2.52756462e+01
    55936.4543604 9.22813500e+05 2.47475243e+01 9.35332438e+05 2.52801819e+01
    55936.4747936 9.22655938e+05 2.47449894e+01 9.35203250e+05 2.52747765e+01
    55936.4952267 9.22476812e+05 2.47425728e+01 9.34972250e+05 2.52745914e+01
    55936.5156596 9.22480438e+05 2.47424793e+01 9.35013812e+05 2.52744236e+01
    55936.5360928 9.22795250e+05 2.47474976e+01 9.35355562e+05 2.52809887e+01
    55936.5565258 9.22934875e+05 2.47511597e+01 9.35468812e+05 2.52826309e+01
    55936.5769590 9.22898375e+05 2.47486687e+01 9.35494750e+05 2.52808819e+01
    55936.5973920 9.22833750e+05 2.47479382e+01 9.35406125e+05 2.52779694e+01
    55936.6178250 9.22615438e+05 2.47451763e+01 9.35163375e+05 2.52790527e+01
    55936.6382582 9.22527562e+05 2.47443771e+01 9.35141000e+05 2.52762470e+01
    55936.6586911 9.22542625e+05 2.47435055e+01 9.35116062e+05 2.52766590e+01
    55936.6791242 9.22500250e+05 2.47429848e+01 9.35079062e+05 2.52754898e+01
    55936.6995573 9.22462562e+05 2.47424526e+01 9.35054312e+05 2.52727909e+01
    55936.7199903 9.22483062e+05 2.47436142e+01 9.35032125e+05 2.52759838e+01
    55936.7404235 9.22606312e+05 2.47452774e+01 9.35195062e+05 2.52744236e+01
    55936.7608565 9.22766125e+05 2.47473564e+01 9.35393438e+05 2.52801266e+01
    55936.7812895 9.22688312e+05 2.47460957e+01 9.35273000e+05 2.52767372e+01
    55936.8017227 9.22464062e+05 2.47438488e+01 9.35079125e+05 2.52758904e+01
    55936.8221557 9.22492750e+05 2.47441711e+01 9.35103938e+05 2.52775536e+01
    55936.8425887 9.22551250e+05 2.47448349e+01 9.35133062e+05 2.52767277e+01
    55936.8630219 9.22501625e+05 2.47437572e+01 9.35145562e+05 2.52760239e+01
    55936.8834549 9.22487000e+05 2.47441597e+01 9.35104812e+05 2.52758083e+01
    55936.9038879 9.22479938e+05 2.47436829e+01 9.35090562e+05 2.52776241e+01
    55936.9243211 9.22519312e+05 2.47445049e+01 9.35187312e+05 2.52783337e+01
    55936.9447541 9.22720688e+05 2.47469788e+01 9.35350312e+05 2.52803917e+01
    55936.9651873 9.22925562e+05 2.47494450e+01 9.35583875e+05 2.52820778e+01
    55936.9856203 9.23143312e+05 2.47521439e+01 9.35834188e+05 2.52832489e+01
    55937.0060533 9.23133938e+05 2.47519741e+01 9.35763250e+05 2.52827435e+01
    55937.0264865 9.23026750e+05 2.47508774e+01 9.35687812e+05 2.52839718e+01
    55937.0469195 9.23010125e+05 2.47507019e+01 9.35679750e+05 2.52858715e+01
    55937.0673525 9.23086938e+05 2.47514172e+01 9.35721688e+05 2.52848454e+01
    55937.0877857 9.23224188e+05 2.47533665e+01 9.35912812e+05 2.52870426e+01
    55937.1082187 9.23197188e+05 2.47530708e+01 9.35887125e+05 2.52883244e+01
    55937.1286518 9.23134875e+05 2.47521591e+01 9.35782000e+05 2.52817307e+01
    55937.1490849 9.22987688e+05 2.47505035e+01 9.35690812e+05 2.52842083e+01
    55937.1695179 9.23055750e+05 2.47514172e+01 9.35750312e+05 2.52842445e+01
    55937.1899510 9.22938312e+05 2.47495689e+01 9.35600625e+05 2.52830582e+01
    55937.2103841 9.23042125e+05 2.47510777e+01 9.35775438e+05 2.52855015e+01
    55937.2308171 9.23244938e+05 2.47535782e+01           -Inf           -Inf
    55937.2512502 9.23437000e+05 2.47565975e+01 9.36149125e+05 2.52880707e+01
    55937.2716833 9.23473688e+05 2.47570419e+01 9.36214812e+05 2.52926407e+01
    55937.2921163 9.23273250e+05 2.47538433e+01 9.35948062e+05 2.52880173e+01
    55937.3125494 9.23107312e+05 2.47518520e+01 9.35836062e+05 2.52857647e+01
    55937.3329825           -Inf           -Inf           -Inf           -Inf
    55937.3534156 9.23318875e+05 2.47554264e+01 9.36021500e+05 2.52884617e+01
    55937.3738486 9.23252188e+05 2.47544441e+01 9.36010500e+05 2.52882557e+01
    55937.3942817 9.22960438e+05 2.47507572e+01 9.35706250e+05 2.52849007e+01
    55937.4147148 9.22819250e+05 2.47489758e+01 9.35544062e+05 2.52853413e+01
    55937.4351479 9.22826188e+05 2.47493019e+01 9.35600125e+05 2.52852383e+01
    55937.4555809 9.23015750e+05 2.47514877e+01 9.35771875e+05 2.52877026e+01
    55937.4760140 9.23189625e+05 2.47539272e+01 9.35944625e+05 2.52901974e+01
    55937.4964471 9.23354562e+05 2.47559547e+01 9.36141188e+05 2.52902012e+01
    55937.5168802 9.23407875e+05 2.47565289e+01 9.36169125e+05 2.52925358e+01
    55937.5373133 9.23359875e+05 2.47582302e+01 9.36170250e+05 2.52908535e+01
    55937.5577463 9.23282188e+05 2.47580948e+01 9.36124188e+05 2.52929707e+01
    55937.5781795 9.23274188e+05 2.47578392e+01 9.36085438e+05 2.52904682e+01
    55937.5986125 9.23322938e+05 2.47576485e+01 9.36127000e+05 2.52906876e+01
    55937.6190455 9.23285812e+05 2.47573471e+01 9.36122438e+05 2.52902679e+01
    55937.6394787 9.23182688e+05 2.47567234e+01 9.35981625e+05 2.52879257e+01
    55937.6599118 9.23118500e+05 2.47539177e+01 9.35904500e+05 2.52894878e+01
    55937.6803447 9.23013562e+05 2.47518692e+01 9.35746250e+05 2.52870827e+01
    55937.7007779 9.23057938e+05 2.47535038e+01 9.35782062e+05 2.52876835e+01
    55937.7212110 9.23043312e+05 2.47545872e+01 9.35898562e+05 2.52894039e+01
    55937.7416442 9.23019000e+05 2.47531719e+01 9.35817375e+05 2.52860756e+01
    55937.7620771 9.22976000e+05 2.47510452e+01 9.35660312e+05 2.52853107e+01
    55937.7825102 9.23026562e+05 2.47520199e+01 9.35791062e+05 2.52875118e+01
    55937.8029434 9.22586125e+05 2.47528591e+01 9.35313250e+05 2.52849197e+01
    55937.8233764 9.22972875e+05 2.47513409e+01 9.35712750e+05 2.52867985e+01
    55937.8438094 9.22940000e+05 2.47506008e+01 9.35691438e+05 2.52856541e+01
    55937.8642426 9.23004562e+05 2.47514610e+01 9.35694188e+05 2.52871571e+01
    55937.8846756 9.23036875e+05 2.47517223e+01 9.35753312e+05 2.52874794e+01
    55937.9051088 9.22962562e+05 2.47501812e+01 9.35704188e+05 2.52856998e+01
    55937.9255418 9.22937562e+05 2.47501163e+01 9.35633375e+05 2.52868748e+01
    55937.9459748 9.22854250e+05 2.47488384e+01 9.35577438e+05 2.52861252e+01
    55937.9664080 9.22942562e+05 2.47500782e+01 9.35683438e+05 2.52843590e+01
    55937.9868411 9.22993125e+05 2.47507687e+01 9.35691625e+05 2.52870865e+01
    55938.0072741 9.23038375e+05 2.47512417e+01 9.35791188e+05 2.52870541e+01
    55938.0277072 9.23179938e+05 2.47529354e+01 9.35932500e+05 2.52887688e+01
    55938.0481403 9.23256938e+05 2.47537804e+01 9.36003688e+05 2.52899570e+01
    55938.0685733 9.23215000e+05 2.47535248e+01 9.35999500e+05 2.52864418e+01
    55938.0890065 9.23034500e+05 2.47512608e+01 9.35756000e+05 2.52864017e+01
    55938.1094396 9.22948812e+05 2.47501488e+01 9.35695125e+05 2.52860813e+01
    55938.1298727 9.22926500e+05 2.47499390e+01 9.35699375e+05 2.52861824e+01
    55938.1503057 9.22996000e+05 2.47506409e+01 9.35722625e+05 2.52881775e+01
    55938.1707388 9.23053375e+05 2.47517033e+01 9.35848062e+05 2.52869205e+01
    55938.1911720 9.22916438e+05 2.47497158e+01 9.35716688e+05 2.52872963e+01
    55938.2116050 9.22870688e+05 2.47493191e+01 9.35642500e+05 2.52847538e+01
    55938.2320380 9.22852562e+05 2.47490501e+01 9.35666438e+05 2.52870750e+01
    55938.2524712 9.22925625e+05 2.47499065e+01 9.35733812e+05 2.52876301e+01
    55938.2729042 9.22855562e+05 2.47491512e+01 9.35627688e+05 2.52836781e+01
    55938.2933374 9.22773375e+05 2.47482243e+01 9.35613938e+05 2.52864017e+01
    55938.3137705 9.22935000e+05 2.47500668e+01 9.35720625e+05 2.52863998e+01
    55938.3342034 9.22935188e+05 2.47506847e+01 9.35757312e+05 2.52892017e+01
    55938.3546366 9.22689375e+05 2.47469635e+01 9.35547312e+05 2.52846375e+01
    55938.3750697 9.22595812e+05 2.47458553e+01 9.35410562e+05 2.52817440e+01
    55938.3955027 9.22882000e+05 2.47494926e+01 9.35753562e+05 2.52869339e+01
    55938.4159359 9.23173875e+05 2.47532024e+01 9.36075500e+05 2.52886028e+01
    55938.4363690 9.23273688e+05 2.47543201e+01 9.36106312e+05 2.52903271e+01
    55938.4568020 9.23094438e+05 2.47523003e+01 9.35979000e+05 2.52894783e+01
    55938.4772351 9.23154812e+05 2.47531090e+01 9.36061062e+05 2.52917919e+01
    55938.4976682 9.23204688e+05 2.47536983e+01 9.36074562e+05 2.52879086e+01
    55938.5181014 9.23170438e+05 2.47532120e+01 9.36092062e+05 2.52913628e+01
    55938.5385344 9.23513062e+05 2.47576561e+01 9.36431688e+05 2.52957535e+01
    55938.5589675 9.23640875e+05 2.47590675e+01 9.36541938e+05 2.52950649e+01
    55938.5794007 9.23696625e+05 2.47600403e+01 9.36665062e+05 2.52960930e+01
    55938.5998336 9.23730188e+05 2.47601128e+01 9.36667875e+05 2.52977409e+01
    55938.6202667 9.23554188e+05 2.47578144e+01 9.36500125e+05 2.52973442e+01
    55938.6406998 9.23303562e+05 2.47547550e+01 9.36291938e+05 2.52903671e+01
    55938.6611329 9.23016062e+05 2.47512379e+01 9.35955000e+05 2.52891960e+01
    55938.6815661 9.22816500e+05 2.47490597e+01 9.35787312e+05 2.52860718e+01
    55938.7019992 9.22805250e+05 2.47486362e+01 9.35786000e+05 2.52863197e+01
    55938.7224322 9.23059500e+05 2.47517033e+01 9.36013812e+05 2.52900352e+01
    55938.7428653 9.23189000e+05 2.47533283e+01 9.36197188e+05 2.52928410e+01
    55938.7632984 9.23113062e+05 2.47525501e+01 9.36123562e+05 2.52893391e+01
    55938.7837314 9.23109438e+05 2.47524052e+01 9.36067938e+05 2.52908115e+01
    55938.8041646 9.23016062e+05 2.47511730e+01 9.36030438e+05 2.52880859e+01
