55845.7530945000 1.000456639 0.00002611
55845.7735275000 1.000406465 0.00002611
55845.7939604000 1.000153536 0.00002611
55845.8143932000 1.000027817 0.00002611
55845.8348262000 1.000206501 0.00002611
55845.8552590000 1.000319314 0.00002611
55845.8756920000 1.000379598 0.00002611
55845.8961250000 1.000349754 0.00002611
55845.9165578000 1.000350817 0.00002611
55845.9369907000 1.000144535 0.00002611
55845.9574237000 1.000215211 0.00002611
55845.9778567000 1.000218349 0.00002611
55845.9982896000 1.000221607 0.00002611
55846.0187225000 1.000187454 0.00002610
55846.0391554000 1.000076503 0.00002610
55846.0595883000 1.000121154 0.00002610
55846.0800212000 1.000069449 0.00002610
55846.1004542000 1.000147188 0.00002610
55846.1208872000 1.000078607 0.00002610
55846.1413200000 0.999993158 0.00002610
55846.1617529000 0.999780806 0.00002610
55846.1821859000 0.999739207 0.00002610
55846.2026187000 0.999856744 0.00002610
55846.2230516000 0.999988682 0.00002610
55846.2434847000 1.000028416 0.00002610
55846.2639175000 0.999976002 0.00002610
55846.2843505000 1.000003421 0.00002610
55846.3047834000 0.999830154 0.00002609
55846.3252162000 0.999725416 0.00002609
55846.3456492000 0.999708248 0.00002609
55846.3660821000 0.999856060 0.00002609
55846.3865150000 1.000176005 0.00002610
55846.4069480000 1.000386747 0.00002610
55846.4273809000 1.000479552 0.00002610
55846.4478138000 1.000215101 0.00002610
55846.4682467000 1.000249578 0.00002610
55846.4886796000 1.000245108 0.00002610
55846.5091125000 1.000302575 0.00002610
55846.5295455000 1.000474281 0.00002610
55846.5499784000 1.000580001 0.00002610
55846.5704113000 1.000536161 0.00002610
55846.5908442000 1.000425860 0.00002610
55846.6112771000 1.000334654 0.00002610
55846.6317100000 1.000283969 0.00002610
55846.6521429000 1.000242066 0.00002609
55846.6725758000 1.000137401 0.00002609
55846.6930088000 1.000149832 0.00002609
55846.7134417000 1.000091962 0.00002609
55846.7338746000 0.999954266 0.00002609
55846.7543076000 1.000075783 0.00002609
55846.7747404000 1.000043875 0.00002609
55846.7951734000 1.000003160 0.00002609
55846.8156063000 1.000054033 0.00002609
55846.8360391000 1.000150003 0.00002609
55846.8564721000 1.000006292 0.00002609
55846.8769050000 0.999812372 0.00002609
55846.8973378000 0.999718967 0.00002609
55846.9177708000 0.999765503 0.00002609
55846.9382038000 0.999737560 0.00002609
55846.9586367000 0.999865044 0.00002609
55846.9790696000 1.000201672 0.00002609
55846.9995025000 1.000563378 0.00002610
55847.0199354000 1.000582519 0.00002609
55847.0403683000 1.000451432 0.00002609
55847.0608012000 1.000295729 0.00002609
55847.0812342000 1.000317428 0.00002609
55847.1016670000 1.000313919 0.00002609
55847.1220999000 1.000302467 0.00002609
55847.1425329000 1.000401948 0.00002609
55847.1629658000 1.000378777 0.00002609
55847.1833986000 1.000457745 0.00002609
55847.2038317000 1.000349949 0.00002609
55847.2242645000 1.000002319 0.00002609
55847.2446974000 0.999772766 0.00002608
55847.2651304000 0.999770399 0.00002608
55847.2855632000 0.999838358 0.00002608
55847.3059961000 0.999942376 0.00002608
55847.3264291000 0.999907910 0.00002608
55847.3468619000 0.999903281 0.00002608
55847.3877278000 0.999812889 0.00002608
55847.4081606000 0.999592269 0.00002608
55847.4285936000 0.999758409 0.00002608
55847.4490265000 0.999631937 0.00002608
55847.4694593000 0.999371855 0.00002608
55847.4898923000 0.999422783 0.00002608
55847.5103252000 0.999420834 0.00002608
55847.5307581000 0.999595114 0.00002608
55847.5511910000 0.999644057 0.00002608
55847.5716239000 0.999539132 0.00002608
55847.5920569000 0.999298070 0.00002607
55847.6124898000 0.999260572 0.00002607
55847.6329226000 0.999428569 0.00002607
55847.6533556000 0.999644753 0.00002608
55847.6737885000 0.999775764 0.00002608
55847.6942213000 0.999608411 0.00002608
55847.7146543000 0.999587790 0.00002608
55847.7350872000 0.999802136 0.00002608
55847.7555200000 0.999878683 0.00002608
55847.7759531000 0.999740047 0.00002608
55847.7963860000 0.999706586 0.00002608
55847.8168188000 0.999720450 0.00002608
55847.8372518000 0.999847178 0.00002608
55847.8576847000 0.999964047 0.00002608
55847.8781176000 0.999996985 0.00002608
55847.8985505000 1.000095724 0.00002608
55847.9189833000 1.000014278 0.00002608
55847.9394163000 0.999816186 0.00002608
55847.9598492000 0.999688195 0.00002607
55847.9802820000 0.999703795 0.00002607
55848.0007149000 0.999675040 0.00002607
55848.0211478000 0.999629935 0.00002607
55848.0415807000 0.999765305 0.00002607
55848.0620136000 0.999775156 0.00002607
55848.0824465000 0.999906368 0.00002607
55848.1028794000 0.999890207 0.00002607
55848.1233123000 0.999928474 0.00002607
55848.1437452000 0.999938406 0.00002607
55848.1641782000 0.999842738 0.00002607
55848.1846111000 0.999872342 0.00002607
55848.2254769000 0.999854294 0.00002607
55848.2459098000 1.000127915 0.00002608
55848.2663426000 1.000278321 0.00002608
55848.2867756000 1.000242269 0.00002608
55848.3072085000 1.000139076 0.00002608
55848.3276413000 1.000098793 0.00002607
55848.3480743000 1.000072553 0.00002607
55848.3685072000 1.000227631 0.00002608
55848.3889400000 1.000369673 0.00002608
55848.4093730000 1.000244647 0.00002608
55848.4298059000 1.000099096 0.00002607
55848.4502389000 0.999693082 0.00002607
55848.4706717000 0.999588856 0.00002607
55848.4911046000 0.999769077 0.00002607
55848.5115376000 0.999863613 0.00002607
55848.5319704000 0.999910737 0.00002607
55848.5524033000 0.999955420 0.00002607
55848.5728362000 0.999933682 0.00002607
55848.5932690000 0.999672126 0.00002607
55848.6137019000 0.999501707 0.00002607
55848.6341348000 0.999426269 0.00002606
55848.6545677000 0.999502516 0.00002606
55848.6750007000 0.999687796 0.00002607
55848.6954336000 0.999726576 0.00002607
55848.7158664000 0.999745691 0.00002607
55848.7567323000 0.999936568 0.00002607
55848.7771651000 0.999922795 0.00002607
55848.7975981000 0.999842723 0.00002607
55848.8180310000 0.999747952 0.00002607
55848.8384638000 0.999560053 0.00002606
55848.8588967000 0.999599572 0.00002606
55848.8793296000 0.999847111 0.00002607
55848.8997624000 0.999836311 0.00002607
55848.9201954000 0.999718135 0.00002607
55848.9406283000 0.999629380 0.00002606
55848.9610613000 0.999590254 0.00002606
55848.9814941000 0.999795333 0.00002607
55849.0019270000 1.000006126 0.00002607
55849.0223600000 0.999968627 0.00002607
55849.0427928000 1.000023694 0.00002607
55849.0632257000 0.999737043 0.00002606
55849.0836586000 0.999603641 0.00002606
55849.1040914000 0.999651785 0.00002606
55849.1245243000 0.999668736 0.00002606
55849.1449573000 0.999759444 0.00002606
55849.1653902000 0.999940276 0.00002607
55849.1858230000 1.000026178 0.00002607
55849.2062560000 0.999930282 0.00002607
55849.2266889000 0.999715064 0.00002606
55849.2471218000 0.999646357 0.00002606
55849.2675546000 0.999699714 0.00002606
55849.2879874000 0.999817095 0.00002606
55849.3084204000 0.999763935 0.00002606
55849.3288533000 0.999609270 0.00002606
55849.3492861000 0.999571175 0.00002606
55849.3697191000 0.999575439 0.00002606
55849.3901520000 0.999474421 0.00002606
55849.4105848000 0.999481297 0.00002606
55849.4310177000 0.999504159 0.00002606
55849.4514506000 0.999658449 0.00002606
55849.4718834000 0.999813220 0.00002606
55849.4923164000 0.999800283 0.00002606
55849.5127493000 0.999576090 0.00002606
55849.5331823000 0.999379875 0.00002606
55849.5536151000 0.999421722 0.00002606
55849.5740479000 0.999447614 0.00002606
55849.5944809000 0.999446948 0.00002606
55849.6149137000 0.999579843 0.00002606
55849.6353466000 0.999667293 0.00002606
55849.6557796000 0.999741441 0.00002606
55849.6762125000 0.999790953 0.00002606
55849.6966453000 0.999796674 0.00002606
55849.7170782000 0.999791941 0.00002606
55849.7375111000 0.999849263 0.00002606
55849.7579439000 0.999747534 0.00002606
55849.7783769000 0.999920819 0.00002606
55849.7988098000 1.000069800 0.00002606
55849.8192427000 0.999950294 0.00002606
55849.8396755000 0.999753189 0.00002606
55849.8601084000 0.999793525 0.00002606
55849.8805413000 1.000089807 0.00002606
55849.9009742000 1.000382202 0.00002607
55849.9214071000 1.000345581 0.00002607
55849.9418400000 1.000084996 0.00002606
55849.9622728000 0.999901518 0.00002606
55849.9827056000 0.999708311 0.00002606
55850.0031386000 0.999702452 0.00002606
55850.0235715000 0.999798502 0.00002606
55850.0440045000 0.999890131 0.00002606
55850.0644372000 0.999960240 0.00002606
55850.0848701000 0.999824999 0.00002606
55850.1053031000 0.999733795 0.00002606
55850.1257359000 0.999833335 0.00002606
55850.1461688000 0.999787119 0.00002606
55850.1666017000 0.999731972 0.00002606
55850.1870345000 0.999668229 0.00002606
55850.2074674000 0.999675376 0.00002606
55850.2279004000 0.999686258 0.00002606
55850.2483333000 0.999770289 0.00002606
55850.2687660000 0.999934696 0.00002606
55850.2891990000 1.000027195 0.00002606
55850.3096319000 1.000077354 0.00002606
55850.3300649000 1.000229174 0.00002606
55850.3504977000 1.000218319 0.00002606
55850.3709305000 1.000141848 0.00002606
55850.3913635000 1.000066196 0.00002606
55850.4117963000 0.999961856 0.00002606
55850.4322292000 0.999782880 0.00002606
55850.4526622000 0.999621031 0.00002605
55850.4730949000 0.999604343 0.00002605
55850.4935278000 0.999854291 0.00002606
55850.5139608000 0.999975768 0.00002606
55850.5343936000 0.999934357 0.00002606
55850.5548264000 0.999939118 0.00002606
55850.5752593000 0.999850611 0.00002606
55850.5956922000 0.999750921 0.00002605
55850.6161252000 0.999907536 0.00002606
55850.6365579000 0.999909414 0.00002606
55850.6569908000 1.000013766 0.00002606
55850.6774238000 1.000144537 0.00002606
55850.6978567000 0.999979521 0.00002606
55850.7182895000 0.999730642 0.00002605
55850.7387224000 0.999746771 0.00002605
55850.7591553000 1.000031361 0.00002606
55850.7795881000 1.000349140 0.00002606
55850.8000211000 1.000456998 0.00002606
55850.8204539000 1.000485043 0.00002606
55850.8408867000 1.000408003 0.00002606
55850.8613197000 1.000240599 0.00002606
55850.8817526000 1.000044041 0.00002606
55850.9021855000 0.999871180 0.00002605
55850.9226183000 0.999738799 0.00002605
55850.9430512000 0.999617251 0.00002605
55850.9634841000 0.999426823 0.00002605
55850.9839169000 0.999512508 0.00002605
55851.0043498000 0.999608236 0.00002605
55851.0247828000 0.999700280 0.00002605
55851.0452155000 0.999711043 0.00002605
55851.0656484000 0.999509074 0.00002605
55851.0860814000 0.999403693 0.00002605
55851.1065142000 0.999189172 0.00002604
55851.1269470000 0.999129077 0.00002604
55851.1473800000 0.999222152 0.00002605
55851.1678129000 0.999385097 0.00002605
55851.2086786000 0.999420375 0.00002605
55851.2291114000 0.999342647 0.00002605
55851.2495444000 0.999225150 0.00002604
55851.2699772000 0.999262490 0.00002604
55851.2904101000 0.999376932 0.00002604
55851.3108430000 0.999505003 0.00002605
55851.3312758000 0.999591186 0.00002605
55851.3517086000 0.999735238 0.00002605
55851.3721416000 0.999726233 0.00002605
55851.3925745000 0.999925735 0.00002605
55851.4130074000 1.000055621 0.00002605
55851.4334402000 1.000097186 0.00002605
55851.4538731000 1.000247036 0.00002606
55851.4743060000 1.000116597 0.00002606
55851.4947388000 1.000099017 0.00002606
55851.5151717000 0.999892217 0.00002605
55851.5356046000 0.999795296 0.00002605
55851.5560374000 0.999897075 0.00002605
55851.5764703000 1.000008506 0.00002605
55851.5969033000 0.999934096 0.00002605
55851.6173360000 0.999985424 0.00002605
55851.6377689000 0.999936082 0.00002605
55851.6582019000 0.999853803 0.00002605
55851.6786347000 0.999956304 0.00002605
55851.6990676000 1.000086965 0.00002605
55851.7195005000 1.000157026 0.00002605
55851.7399333000 0.999954331 0.00002605
55851.7603662000 0.999774155 0.00002605
55851.7807991000 0.999752163 0.00002605
55851.8012319000 0.999654175 0.00002605
55851.8216648000 0.999500359 0.00002604
55851.8420977000 0.999557142 0.00002604
55851.8625305000 0.999725877 0.00002605
55851.8829634000 0.999822066 0.00002605
55851.9033963000 0.999677928 0.00002605
55851.9238291000 0.999585038 0.00002605
55851.9442620000 0.999559982 0.00002605
55851.9646949000 0.999764842 0.00002605
55851.9851278000 0.999825570 0.00002605
55852.0055606000 0.999734931 0.00002605
55852.0259935000 0.999503470 0.00002604
55852.0464264000 0.999259367 0.00002604
55852.0668592000 0.999050257 0.00002604
55852.0872920000 0.999004459 0.00002604
55852.1077250000 0.999167688 0.00002604
55852.1281578000 0.999174041 0.00002604
55852.1485906000 0.999266480 0.00002604
55852.1894564000 0.999214327 0.00002604
55852.2303222000 0.999084476 0.00002604
55852.2507551000 0.999226648 0.00002604
55852.2711879000 0.999248561 0.00002604
55852.2916208000 0.999265332 0.00002604
55852.3120536000 0.999097875 0.00002604
55852.3324865000 0.998987249 0.00002604
55852.3529194000 0.998926287 0.00002604
55852.3733522000 0.998916781 0.00002604
55852.3937852000 0.999067356 0.00002604
55852.4142180000 0.999199188 0.00002604
55852.4346508000 0.999148779 0.00002604
55852.4550838000 0.999083871 0.00002604
55852.4755165000 0.998814307 0.00002603
55852.4959494000 0.998659206 0.00002603
55852.5163824000 0.998736216 0.00002603
55852.5368151000 0.998937579 0.00002604
55852.5572481000 0.998875759 0.00002604
55852.5776810000 0.998807089 0.00002603
55852.5981137000 0.998758792 0.00002603
55852.6185467000 0.998752430 0.00002603
55852.6389794000 0.998925637 0.00002604
55852.6594123000 0.999177335 0.00002604
55852.6798453000 0.999435309 0.00002604
55852.7002780000 0.999512024 0.00002604
55852.7207109000 0.999433425 0.00002604
55852.7411438000 0.999276819 0.00002604
55852.7615767000 0.999154822 0.00002604
55852.7820096000 0.999315756 0.00002604
55852.8024424000 0.999360527 0.00002604
55852.8228753000 0.999565863 0.00002604
55852.8433081000 0.999756108 0.00002604
55852.8637410000 0.999794283 0.00002605
55852.8841738000 0.999729100 0.00002604
55852.9046068000 0.999580068 0.00002604
55852.9250396000 0.999627307 0.00002604
55852.9454724000 0.999575169 0.00002604
55852.9659054000 0.999536536 0.00002604
55852.9863381000 0.999614475 0.00002604
55853.0067710000 0.999824718 0.00002605
55853.0272039000 0.999798867 0.00002605
55853.0476367000 0.999773581 0.00002604
55853.0680697000 0.999746076 0.00002605
55853.0885025000 0.999702676 0.00002605
55853.1089353000 0.999747446 0.00002604
55853.1293682000 0.999725951 0.00002605
55853.1498011000 0.999977663 0.00002605
55853.1702338000 0.999979401 0.00002605
55853.1906668000 0.999820762 0.00002605
55853.2110997000 0.999741932 0.00002604
55853.2315325000 0.999608116 0.00002604
55853.2519654000 0.999533470 0.00002604
55853.2723982000 0.999516734 0.00002604
55853.2928310000 0.999491337 0.00002604
55853.3132639000 0.999483631 0.00002604
55853.3336968000 0.999671819 0.00002604
55853.3541296000 0.999802768 0.00002604
55853.3745625000 0.999910457 0.00002605
55853.3949953000 0.999991101 0.00002605
55853.4154283000 0.999882223 0.00002605
55853.4358611000 0.999758246 0.00002604
55853.4562939000 0.999809461 0.00002604
55853.4767269000 1.000041446 0.00002605
55853.4971596000 1.000159639 0.00002605
55853.5175925000 1.000110075 0.00002605
55853.5380254000 0.999867861 0.00002605
55853.5584582000 1.000004612 0.00002605
55853.5788910000 1.000088167 0.00002605
55853.5993240000 0.999861523 0.00002605
55853.6197567000 0.999757904 0.00002604
55853.6401897000 0.999730718 0.00002604
55853.6606225000 0.999810564 0.00002605
55853.6810553000 1.000026253 0.00002605
55853.7014882000 1.000213172 0.00002605
55853.7219211000 1.000177898 0.00002605
55853.7423539000 0.999993708 0.00002605
55853.7627868000 0.999998397 0.00002605
55853.7832197000 0.999897978 0.00002605
55853.8036525000 0.999875786 0.00002605
55853.8240854000 0.999610619 0.00002604
55853.8445182000 0.999516145 0.00002604
55853.8649512000 0.999674607 0.00002604
55853.8853840000 0.999896100 0.00002605
55853.9058168000 0.999908137 0.00002605
55853.9262497000 0.999826880 0.00002604
55853.9466825000 0.999775129 0.00002604
55853.9671153000 0.999729984 0.00002604
55853.9875483000 0.999680560 0.00002604
55854.0079810000 0.999632299 0.00002604
55854.0284139000 0.999660610 0.00002604
55854.0488468000 0.999893344 0.00002605
55854.0692796000 1.000161162 0.00002605
55854.0897124000 1.000359251 0.00002605
55854.1101454000 1.000350399 0.00002605
55854.1305781000 1.000227735 0.00002605
55854.1510110000 1.000182574 0.00002605
55854.1918766000 1.000127074 0.00002605
55854.2123096000 1.000076705 0.00002605
55854.2327424000 0.999975124 0.00002605
55854.2531753000 0.999833745 0.00002604
55854.2736081000 0.999742388 0.00002604
55854.2940410000 0.999641439 0.00002604
55854.3144738000 0.999096547 0.00002604
55854.3553395000 0.999657774 0.00002604
55854.3757725000 0.999815597 0.00002604
55854.3962053000 0.999878724 0.00002604
55854.4166381000 0.999958283 0.00002605
55854.4370710000 1.000121057 0.00002605
55854.4575039000 1.000093805 0.00002605
55854.4779366000 1.000156340 0.00002605
55854.4983695000 1.000169388 0.00002605
55854.5188024000 1.000247792 0.00002605
55854.5392351000 1.000168497 0.00002605
55854.5596681000 1.000112537 0.00002605
55854.5801008000 1.000155661 0.00002605
55854.6005337000 1.000144514 0.00002605
55854.6209666000 1.000224483 0.00002605
55854.6413994000 1.000262464 0.00002605
55854.6618323000 0.999984607 0.00002605
55854.6822652000 0.999609392 0.00002604
55854.7026979000 0.999424475 0.00002604
55854.7231308000 0.999469826 0.00002604
55854.7435637000 0.999661264 0.00002604
55854.7639965000 0.999904853 0.00002604
55854.7844294000 1.000022604 0.00002605
55854.8048622000 0.999902384 0.00002604
55854.8252951000 0.999850777 0.00002604
55854.8457279000 1.000033956 0.00002605
55854.8661607000 1.000160937 0.00002605
55854.8865936000 1.000247388 0.00002605
55854.9070264000 1.000027151 0.00002605
55854.9274593000 0.999847512 0.00002604
55854.9478922000 0.999768352 0.00002604
55854.9683251000 0.999722486 0.00002604
55854.9887578000 0.999732753 0.00002604
55855.0091907000 0.999751950 0.00002604
55855.0296236000 0.999969289 0.00002604
55855.0500563000 0.999979787 0.00002604
55855.0704893000 0.999988726 0.00002604
55855.0909221000 0.999805229 0.00002604
55855.1113549000 0.999776455 0.00002604
55855.1317878000 0.999697190 0.00002604
55855.1522206000 0.999583833 0.00002604
55855.1726536000 0.999600301 0.00002604
55855.1930863000 0.999726682 0.00002604
55855.2135192000 0.999928317 0.00002604
55855.2339520000 0.999939705 0.00002604
55855.2543848000 0.999929216 0.00002604
55855.2748177000 0.999894061 0.00002604
55855.2952505000 0.999696144 0.00002604
55855.3156834000 0.999788325 0.00002604
55855.3361162000 0.999791243 0.00002604
55855.3565490000 0.999836018 0.00002604
55855.3769819000 0.999775792 0.00002604
55855.3974147000 0.999819304 0.00002604
55855.4178476000 0.999934484 0.00002604
55855.4382804000 1.000054344 0.00002604
55855.4587133000 0.999930440 0.00002604
55855.4791462000 0.999898787 0.00002604
55855.4995789000 0.999913242 0.00002604
55855.5200118000 0.999867177 0.00002604
55855.5404447000 0.999874790 0.00002604
55855.5608774000 0.999963765 0.00002604
55855.5813104000 0.999834203 0.00002604
55855.6017432000 0.999847219 0.00002604
55855.6221759000 0.999902625 0.00002604
55855.6426089000 0.999853758 0.00002604
55855.6630417000 0.999897606 0.00002604
55855.6834744000 0.999859223 0.00002604
55855.7039074000 0.999787207 0.00002604
55855.7243402000 0.999761964 0.00002604
55855.7447732000 0.999734626 0.00002604
55855.7652059000 0.999737129 0.00002604
55855.7856387000 0.999735214 0.00002604
55855.8060717000 0.999828738 0.00002604
55855.8265044000 0.999697346 0.00002604
55855.8469372000 0.999569038 0.00002604
55855.8673702000 0.999743720 0.00002604
55855.8878029000 0.999862859 0.00002604
55855.9082357000 0.999841535 0.00002604
55855.9286687000 0.999918770 0.00002604
55855.9491014000 0.999853685 0.00002604
55855.9695344000 1.000030971 0.00002604
55855.9899672000 1.000094285 0.00002604
55856.0103999000 1.000064476 0.00002604
55856.0308329000 0.999946722 0.00002604
55856.0512657000 0.999758353 0.00002604
55856.0716984000 0.999776833 0.00002604
55856.0921314000 0.999970492 0.00002604
55856.1125642000 1.000063725 0.00002604
55856.1329969000 1.000098292 0.00002604
55856.1534299000 1.000041727 0.00002604
55856.1738627000 0.999912089 0.00002604
55856.1942954000 0.999947073 0.00002604
55856.2147284000 1.000170381 0.00002605
55856.2351612000 1.000201504 0.00002605
55856.2555941000 1.000054582 0.00002604
55856.2760269000 0.999919507 0.00002604
55856.2964597000 0.999999513 0.00002604
55856.3168926000 0.999988785 0.00002604
55856.3373254000 0.999980142 0.00002604
55856.3577582000 0.999906061 0.00002604
55856.3781911000 0.999766541 0.00002604
55856.3986239000 0.999759508 0.00002604
55856.4190567000 0.999913775 0.00002604
55856.4394896000 1.000012165 0.00002604
55856.4599224000 1.000100822 0.00002604
55856.4803552000 1.000046223 0.00002604
55856.5007881000 1.000035274 0.00002604
55856.5212209000 1.000010341 0.00002604
55856.5416538000 1.000047980 0.00002604
55856.5620866000 1.000117514 0.00002605
55856.5825194000 1.000236007 0.00002605
55856.6029523000 1.000214633 0.00002605
55856.6233851000 1.000085658 0.00002604
55856.6438178000 0.999963880 0.00002604
55856.6642508000 0.999880305 0.00002604
55856.6846836000 0.999854918 0.00002604
55856.7051163000 0.999748422 0.00002604
55856.7255492000 0.999745129 0.00002604
55856.7459821000 0.999932680 0.00002604
55856.7664150000 1.000106312 0.00002605
55856.7868477000 1.000176461 0.00002605
55856.8072806000 1.000091737 0.00002605
55856.8277135000 0.999924376 0.00002604
55856.8481462000 0.999987429 0.00002604
55856.8685790000 1.000229439 0.00002605
55856.8890120000 1.000441662 0.00002605
55856.9094447000 1.000532475 0.00002605
55856.9298775000 1.000484815 0.00002605
55856.9503105000 1.000431003 0.00002605
55856.9707433000 1.000307834 0.00002605
55856.9911760000 1.000146249 0.00002605
55857.0116089000 0.999874806 0.00002604
55857.0320418000 0.999922276 0.00002604
55857.0524746000 0.999908423 0.00002604
55857.0729074000 0.999881912 0.00002604
55857.0933403000 0.999840420 0.00002604
55857.1137732000 1.000083910 0.00002605
55857.1342059000 1.000294292 0.00002605
55857.1750717000 1.000193745 0.00002605
55857.1955044000 1.000082457 0.00002605
55857.2159372000 1.000165258 0.00002605
55857.2363701000 1.000246356 0.00002605
55857.2568029000 1.000437089 0.00002605
55857.2772358000 1.000680958 0.00002605
55857.2976685000 1.000836150 0.00002606
55857.3181013000 1.000678590 0.00002605
55857.3385343000 1.000745790 0.00002605
55857.3589670000 1.000692776 0.00002605
55857.3793998000 1.000499367 0.00002605
55857.3998327000 1.000494134 0.00002605
55857.4202655000 1.000515345 0.00002605
55857.4406983000 1.000613128 0.00002605
55857.4611312000 1.000411178 0.00002605
55857.4815640000 1.000203209 0.00002605
55857.5019968000 1.000098963 0.00002605
55857.5224297000 1.000077527 0.00002605
55857.5428625000 1.000053192 0.00002605
55857.5632953000 1.000329095 0.00002605
55857.5837282000 1.000404453 0.00002605
55857.6041610000 1.000147219 0.00002605
55857.6245939000 0.999936613 0.00002604
55857.6450266000 0.999699872 0.00002604
55857.6654594000 0.999711381 0.00002604
55857.6858924000 0.999901230 0.00002604
55857.7063251000 1.000045823 0.00002605
55857.7267579000 1.000044578 0.00002605
55857.7471908000 1.000089163 0.00002605
55857.7676236000 0.999973704 0.00002605
55857.7880564000 0.999931095 0.00002605
55857.8084893000 1.000067287 0.00002605
55857.8289220000 1.000262850 0.00002605
55857.8493550000 1.000222820 0.00002605
55857.8697878000 1.000338954 0.00002605
55857.8902205000 1.000443622 0.00002605
55857.9106534000 1.000444345 0.00002605
55857.9310861000 1.000388262 0.00002605
55857.9515191000 1.000621509 0.00002605
55857.9719519000 1.000955413 0.00002606
55857.9923846000 1.001129943 0.00002606
55858.0128174000 1.001078714 0.00002606
55858.0332503000 1.000932373 0.00002606
55858.0536832000 1.000842611 0.00002606
55858.0741160000 1.000639219 0.00002605
55858.0945488000 1.000681733 0.00002606
55858.1149816000 1.000578818 0.00002605
55858.1354144000 1.000524648 0.00002605
55858.1558473000 1.000573457 0.00002605
55858.1762801000 1.000573160 0.00002605
55858.1967130000 1.000410308 0.00002605
55858.2171457000 1.000353090 0.00002605
55858.2375785000 1.000459988 0.00002605
55858.2580115000 1.000377845 0.00002605
55858.2784442000 1.000457958 0.00002605
55858.2988770000 1.000597300 0.00002605
55858.3193099000 1.000760223 0.00002606
55858.3397426000 1.000808324 0.00002606
55858.3601755000 1.000757532 0.00002606
55858.3806084000 1.000696735 0.00002606
55858.4010411000 1.000625533 0.00002606
55858.4214740000 1.000684386 0.00002606
55858.4419068000 1.000880063 0.00002606
55858.4623396000 1.000962115 0.00002606
55858.4827725000 1.001020483 0.00002606
55858.5032053000 1.000993903 0.00002606
55858.5236381000 1.001076996 0.00002606
55858.5440709000 1.001036375 0.00002606
55858.5645037000 1.000922490 0.00002606
55858.5849365000 1.000849377 0.00002606
55858.6053694000 1.000858987 0.00002606
55858.6258022000 1.000899875 0.00002606
55858.6462350000 1.001142828 0.00002606
55858.6666678000 1.001363624 0.00002607
55858.6871006000 1.001197463 0.00002606
55858.7075335000 1.000926843 0.00002606
55858.7279663000 1.000941389 0.00002606
55858.7483991000 1.001137020 0.00002606
55858.7688320000 1.001205953 0.00002606
55858.7892647000 1.001238662 0.00002606
55858.8096975000 1.001283796 0.00002606
55858.8301304000 1.001177878 0.00002606
55858.8505631000 1.001060562 0.00002606
55858.8709961000 1.000867993 0.00002606
55858.8914289000 1.000842367 0.00002606
55858.9118616000 1.000722375 0.00002606
55858.9322945000 1.000747220 0.00002606
55858.9527273000 1.000871569 0.00002606
55858.9731600000 1.000984646 0.00002606
55858.9935929000 1.000939046 0.00002606
55859.0140258000 1.000747580 0.00002606
55859.0344586000 1.000689930 0.00002606
55859.0548914000 1.000879053 0.00002606
55859.0753242000 1.000824217 0.00002606
55859.0957570000 1.000533389 0.00002606
55859.1161899000 1.000420312 0.00002606
55859.1366226000 1.000316739 0.00002605
55859.1570556000 1.000249351 0.00002605
55859.1774884000 1.000287896 0.00002605
55859.1979211000 1.000550639 0.00002606
55859.2183540000 1.000747422 0.00002606
55859.2387868000 1.000833055 0.00002606
55859.2592195000 1.000742103 0.00002606
55859.2796524000 1.000613337 0.00002606
55859.3000851000 1.000442644 0.00002606
55859.3205180000 1.000432165 0.00002606
55859.3409509000 1.000380886 0.00002606
55859.3613836000 1.000529171 0.00002606
55859.3818165000 1.000548990 0.00002606
55859.4022493000 1.000480294 0.00002606
55859.4226820000 1.000505113 0.00002606
55859.4431149000 1.000492517 0.00002606
55859.4635477000 1.000475220 0.00002606
55859.4839804000 1.000707845 0.00002606
55859.5044134000 1.000883277 0.00002606
55859.5248462000 1.000877292 0.00002606
55859.5452790000 1.000792819 0.00002606
55859.5657118000 1.000778565 0.00002606
55859.5861446000 1.000876331 0.00002606
55859.6065774000 1.000917904 0.00002606
55859.6270102000 1.000905074 0.00002606
55859.6474430000 1.000899822 0.00002606
55859.6678759000 1.000810707 0.00002606
55859.6883087000 1.000824718 0.00002606
55859.7087415000 1.000857186 0.00002606
55859.7291744000 1.000920054 0.00002606
55859.7496072000 1.000952543 0.00002606
55859.7700399000 1.000843047 0.00002606
55859.7904728000 1.000789233 0.00002606
55859.8109056000 1.000708757 0.00002606
55859.8313383000 1.000441515 0.00002606
55859.8517712000 1.000273946 0.00002606
55859.8722040000 1.000022324 0.00002605
55859.8926367000 0.999779343 0.00002605
55859.9130696000 0.999841842 0.00002605
55859.9335025000 1.000137629 0.00002606
55859.9539353000 1.000383727 0.00002606
55859.9743681000 1.000543247 0.00002606
55859.9948008000 1.000681346 0.00002606
55860.0152337000 1.000666524 0.00002606
55860.0356665000 1.000554185 0.00002606
55860.0560993000 1.000468462 0.00002606
55860.0765321000 1.000434432 0.00002606
55860.0969649000 1.000388470 0.00002606
55860.1173977000 1.000552093 0.00002606
55860.1582633000 1.000850300 0.00002607
55860.1786962000 1.000713552 0.00002606
55860.2195618000 1.000450106 0.00002606
55860.2399947000 1.000521165 0.00002606
55860.2808602000 1.000407307 0.00002606
